"STATISTIC","AREA","DATA_VALUE","DAY","MONTH","YEAR","INDICATOR_NAME","INDICATOR_UNITS"
"mean","MAB",13.502854407835,25,10,1974,"bottomT","degC"
"mean","MAB",13.5154213184332,26,10,1974,"bottomT","degC"
"mean","MAB",13.5427231520436,27,10,1974,"bottomT","degC"
"mean","MAB",13.5519961433048,28,10,1974,"bottomT","degC"
"mean","MAB",13.5457787517216,29,10,1974,"bottomT","degC"
"mean","MAB",13.5660536935331,30,10,1974,"bottomT","degC"
"mean","MAB",13.6040082625702,31,10,1974,"bottomT","degC"
"mean","MAB",13.6528963245032,1,11,1974,"bottomT","degC"
"mean","MAB",13.7045690036325,2,11,1974,"bottomT","degC"
"mean","MAB",13.751197509473,3,11,1974,"bottomT","degC"
"mean","MAB",13.7921114772493,4,11,1974,"bottomT","degC"
"mean","MAB",13.8587891026254,5,11,1974,"bottomT","degC"
"mean","MAB",13.9094857716752,6,11,1974,"bottomT","degC"
"mean","MAB",13.9257582113462,7,11,1974,"bottomT","degC"
"mean","MAB",13.9494089369708,8,11,1974,"bottomT","degC"
"mean","MAB",13.9313419553117,9,11,1974,"bottomT","degC"
"mean","MAB",13.8879089832654,10,11,1974,"bottomT","degC"
"mean","MAB",13.8733651698985,11,11,1974,"bottomT","degC"
"mean","MAB",13.8750313239171,12,11,1974,"bottomT","degC"
"mean","MAB",13.8681102377207,13,11,1974,"bottomT","degC"
"mean","MAB",13.8478097320038,14,11,1974,"bottomT","degC"
"mean","MAB",13.7217229741433,15,11,1974,"bottomT","degC"
"mean","MAB",13.6382375400897,16,11,1974,"bottomT","degC"
"mean","MAB",13.515515311083,17,11,1974,"bottomT","degC"
"mean","MAB",13.3952362842156,18,11,1974,"bottomT","degC"
"mean","MAB",13.3223014550108,19,11,1974,"bottomT","degC"
"mean","MAB",13.2852037303025,20,11,1974,"bottomT","degC"
"mean","MAB",13.2961709953904,21,11,1974,"bottomT","degC"
"mean","MAB",13.2973814101181,22,11,1974,"bottomT","degC"
"mean","MAB",13.0760126319395,23,11,1974,"bottomT","degC"
"mean","MAB",12.8528922535887,24,11,1974,"bottomT","degC"
"mean","MAB",12.9023709652457,25,11,1974,"bottomT","degC"
"mean","MAB",12.9553961917551,26,11,1974,"bottomT","degC"
"mean","MAB",12.9383776750418,27,11,1974,"bottomT","degC"
"mean","MAB",12.6665428271687,28,11,1974,"bottomT","degC"
"mean","MAB",12.5449160233826,29,11,1974,"bottomT","degC"
"mean","MAB",12.4585212264468,30,11,1974,"bottomT","degC"
"mean","MAB",12.3496086149864,1,12,1974,"bottomT","degC"
"mean","MAB",12.2776641194362,2,12,1974,"bottomT","degC"
"mean","MAB",12.2859284120202,3,12,1974,"bottomT","degC"
"mean","MAB",12.2135552792239,4,12,1974,"bottomT","degC"
"mean","MAB",12.0393706287582,5,12,1974,"bottomT","degC"
"mean","MAB",11.8000447765766,6,12,1974,"bottomT","degC"
"mean","MAB",11.7379322490873,7,12,1974,"bottomT","degC"
"mean","MAB",11.7256803428979,8,12,1974,"bottomT","degC"
"mean","MAB",11.7399551361647,9,12,1974,"bottomT","degC"
"mean","MAB",11.7705066585471,10,12,1974,"bottomT","degC"
"mean","MAB",11.7105614754124,11,12,1974,"bottomT","degC"
"mean","MAB",11.5500103610549,12,12,1974,"bottomT","degC"
"mean","MAB",11.5306121284201,13,12,1974,"bottomT","degC"
"mean","MAB",11.5653636965811,14,12,1974,"bottomT","degC"
"mean","MAB",11.5685409809918,15,12,1974,"bottomT","degC"
"mean","MAB",11.5131370922002,16,12,1974,"bottomT","degC"
"mean","MAB",11.4590474080656,17,12,1974,"bottomT","degC"
"mean","MAB",11.4533197442662,18,12,1974,"bottomT","degC"
"mean","MAB",11.4501040986718,19,12,1974,"bottomT","degC"
"mean","MAB",11.3606288340773,20,12,1974,"bottomT","degC"
"mean","MAB",11.3187708607375,21,12,1974,"bottomT","degC"
"mean","MAB",11.3295558197295,22,12,1974,"bottomT","degC"
"mean","MAB",11.3453649015127,23,12,1974,"bottomT","degC"
"mean","MAB",11.2879328560533,24,12,1974,"bottomT","degC"
"mean","MAB",11.2602769724203,25,12,1974,"bottomT","degC"
"mean","MAB",11.3065865435158,26,12,1974,"bottomT","degC"
"mean","MAB",11.292893817949,27,12,1974,"bottomT","degC"
"mean","MAB",11.1400174941348,28,12,1974,"bottomT","degC"
"mean","MAB",11.0933629458102,29,12,1974,"bottomT","degC"
"mean","MAB",11.0832774996148,30,12,1974,"bottomT","degC"
"mean","MAB",11.0967382890104,31,12,1974,"bottomT","degC"
"mean","MAB",11.1135369608052,1,1,1975,"bottomT","degC"
"mean","MAB",10.592947482192,2,1,1975,"bottomT","degC"
"mean","MAB",10.5763266748368,3,1,1975,"bottomT","degC"
"mean","MAB",10.3774685729064,4,1,1975,"bottomT","degC"
"mean","MAB",10.3048099228862,5,1,1975,"bottomT","degC"
"mean","MAB",10.2905649736262,6,1,1975,"bottomT","degC"
"mean","MAB",10.2139618194591,7,1,1975,"bottomT","degC"
"mean","MAB",10.1353889773464,8,1,1975,"bottomT","degC"
"mean","MAB",10.0948404706361,9,1,1975,"bottomT","degC"
"mean","MAB",10.0883089009433,10,1,1975,"bottomT","degC"
"mean","MAB",10.0415429661148,11,1,1975,"bottomT","degC"
"mean","MAB",10.0046843485525,12,1,1975,"bottomT","degC"
"mean","MAB",10.0558227376401,13,1,1975,"bottomT","degC"
"mean","MAB",10.1044559717353,14,1,1975,"bottomT","degC"
"mean","MAB",10.0977394824658,15,1,1975,"bottomT","degC"
"mean","MAB",9.93528928523346,16,1,1975,"bottomT","degC"
"mean","MAB",9.79894355268179,17,1,1975,"bottomT","degC"
"mean","MAB",9.76247267151854,18,1,1975,"bottomT","degC"
"mean","MAB",9.65543501197726,19,1,1975,"bottomT","degC"
"mean","MAB",9.62911526681386,20,1,1975,"bottomT","degC"
"mean","MAB",9.71144308131311,21,1,1975,"bottomT","degC"
"mean","MAB",9.57219476504775,22,1,1975,"bottomT","degC"
"mean","MAB",9.36745064114027,23,1,1975,"bottomT","degC"
"mean","MAB",9.35013088263936,24,1,1975,"bottomT","degC"
"mean","MAB",9.3250636728773,25,1,1975,"bottomT","degC"
"mean","MAB",9.3412772820238,26,1,1975,"bottomT","degC"
"mean","MAB",9.36999259123931,27,1,1975,"bottomT","degC"
"mean","MAB",9.31869751053887,28,1,1975,"bottomT","degC"
"mean","MAB",9.30467678997271,29,1,1975,"bottomT","degC"
"mean","MAB",9.30075328867308,30,1,1975,"bottomT","degC"
"mean","MAB",9.3216913079066,31,1,1975,"bottomT","degC"
"mean","MAB",9.28699578204409,1,2,1975,"bottomT","degC"
"mean","MAB",9.22568821436824,2,2,1975,"bottomT","degC"
"mean","MAB",9.15977494345694,3,2,1975,"bottomT","degC"
"mean","MAB",9.07643536079357,4,2,1975,"bottomT","degC"
"mean","MAB",8.95437031770989,5,2,1975,"bottomT","degC"
"mean","MAB",8.83864100245858,6,2,1975,"bottomT","degC"
"mean","MAB",8.81139722455584,7,2,1975,"bottomT","degC"
"mean","MAB",8.84307370941686,8,2,1975,"bottomT","degC"
"mean","MAB",8.81776093409129,9,2,1975,"bottomT","degC"
"mean","MAB",8.76840441256566,10,2,1975,"bottomT","degC"
"mean","MAB",8.76229380603425,11,2,1975,"bottomT","degC"
"mean","MAB",8.67036939015608,12,2,1975,"bottomT","degC"
"mean","MAB",8.67279066213994,13,2,1975,"bottomT","degC"
"mean","MAB",8.62643426539168,14,2,1975,"bottomT","degC"
"mean","MAB",8.49351383979691,15,2,1975,"bottomT","degC"
"mean","MAB",8.3749686489147,16,2,1975,"bottomT","degC"
"mean","MAB",8.34798386029034,17,2,1975,"bottomT","degC"
"mean","MAB",8.38660538344596,18,2,1975,"bottomT","degC"
"mean","MAB",8.35774490535477,19,2,1975,"bottomT","degC"
"mean","MAB",8.33251839279693,20,2,1975,"bottomT","degC"
"mean","MAB",8.37057336653298,21,2,1975,"bottomT","degC"
"mean","MAB",8.38853501089304,22,2,1975,"bottomT","degC"
"mean","MAB",8.39209970581523,23,2,1975,"bottomT","degC"
"mean","MAB",8.40406860740974,24,2,1975,"bottomT","degC"
"mean","MAB",8.47845456964174,25,2,1975,"bottomT","degC"
"mean","MAB",8.55754203653579,26,2,1975,"bottomT","degC"
"mean","MAB",8.62124584764351,27,2,1975,"bottomT","degC"
"mean","MAB",8.66885356662742,28,2,1975,"bottomT","degC"
"mean","MAB",8.74300963204651,1,3,1975,"bottomT","degC"
"mean","MAB",8.76437649507432,2,3,1975,"bottomT","degC"
"mean","MAB",8.76423508725609,3,3,1975,"bottomT","degC"
"mean","MAB",8.60140483234815,4,3,1975,"bottomT","degC"
"mean","MAB",8.45513874584084,5,3,1975,"bottomT","degC"
"mean","MAB",8.39957985884957,6,3,1975,"bottomT","degC"
"mean","MAB",8.42246185104894,7,3,1975,"bottomT","degC"
"mean","MAB",8.45710732311642,8,3,1975,"bottomT","degC"
"mean","MAB",8.4928653029476,9,3,1975,"bottomT","degC"
"mean","MAB",8.4013573459851,10,3,1975,"bottomT","degC"
"mean","MAB",8.21851466048626,11,3,1975,"bottomT","degC"
"mean","MAB",8.19746137205226,12,3,1975,"bottomT","degC"
"mean","MAB",8.15337694727478,13,3,1975,"bottomT","degC"
"mean","MAB",8.09926069453304,14,3,1975,"bottomT","degC"
"mean","MAB",8.12220844654727,15,3,1975,"bottomT","degC"
"mean","MAB",8.00767892638291,16,3,1975,"bottomT","degC"
"mean","MAB",7.90195361361005,17,3,1975,"bottomT","degC"
"mean","MAB",7.84755850500047,18,3,1975,"bottomT","degC"
"mean","MAB",7.80349605008579,19,3,1975,"bottomT","degC"
"mean","MAB",7.74903817034011,20,3,1975,"bottomT","degC"
"mean","MAB",7.78170355520952,21,3,1975,"bottomT","degC"
"mean","MAB",7.79292152100362,22,3,1975,"bottomT","degC"
"mean","MAB",7.7787334528868,23,3,1975,"bottomT","degC"
"mean","MAB",7.82787989420644,24,3,1975,"bottomT","degC"
"mean","MAB",7.86530524505325,25,3,1975,"bottomT","degC"
"mean","MAB",7.89985155902525,26,3,1975,"bottomT","degC"
"mean","MAB",7.97695009807673,27,3,1975,"bottomT","degC"
"mean","MAB",7.94796551362366,28,3,1975,"bottomT","degC"
"mean","MAB",7.75738158811175,29,3,1975,"bottomT","degC"
"mean","MAB",7.62188501859599,30,3,1975,"bottomT","degC"
"mean","MAB",7.59802703408101,31,3,1975,"bottomT","degC"
"mean","MAB",7.64603502337649,1,4,1975,"bottomT","degC"
"mean","MAB",7.66508548585406,2,4,1975,"bottomT","degC"
"mean","MAB",7.7331211286535,3,4,1975,"bottomT","degC"
"mean","MAB",7.75862101989562,4,4,1975,"bottomT","degC"
"mean","MAB",7.71537102444316,5,4,1975,"bottomT","degC"
"mean","MAB",7.52974882275628,6,4,1975,"bottomT","degC"
"mean","MAB",7.34278323251544,7,4,1975,"bottomT","degC"
"mean","MAB",7.2164452579267,8,4,1975,"bottomT","degC"
"mean","MAB",7.15023158935842,9,4,1975,"bottomT","degC"
"mean","MAB",7.10055608502089,10,4,1975,"bottomT","degC"
"mean","MAB",7.06347405536058,11,4,1975,"bottomT","degC"
"mean","MAB",7.04208577645792,12,4,1975,"bottomT","degC"
"mean","MAB",7.04003624675742,13,4,1975,"bottomT","degC"
"mean","MAB",7.03371601822256,14,4,1975,"bottomT","degC"
"mean","MAB",7.02840210348259,15,4,1975,"bottomT","degC"
"mean","MAB",7.01901064988381,16,4,1975,"bottomT","degC"
"mean","MAB",7.01298280838548,17,4,1975,"bottomT","degC"
"mean","MAB",6.97409912493213,18,4,1975,"bottomT","degC"
"mean","MAB",6.91149328571763,19,4,1975,"bottomT","degC"
"mean","MAB",6.93109209142174,20,4,1975,"bottomT","degC"
"mean","MAB",7.08784764069027,21,4,1975,"bottomT","degC"
"mean","MAB",7.2415938413953,22,4,1975,"bottomT","degC"
"mean","MAB",7.33137167344745,23,4,1975,"bottomT","degC"
"mean","MAB",7.34560897369468,24,4,1975,"bottomT","degC"
"mean","MAB",7.36281727107447,25,4,1975,"bottomT","degC"
"mean","MAB",7.43646631630953,26,4,1975,"bottomT","degC"
"mean","MAB",7.51873646364149,27,4,1975,"bottomT","degC"
"mean","MAB",7.55315579490299,28,4,1975,"bottomT","degC"
"mean","MAB",7.58407516545671,29,4,1975,"bottomT","degC"
"mean","MAB",7.61776833886034,30,4,1975,"bottomT","degC"
"mean","MAB",7.64829418709715,1,5,1975,"bottomT","degC"
"mean","MAB",7.67453012630137,2,5,1975,"bottomT","degC"
"mean","MAB",7.69822198339759,3,5,1975,"bottomT","degC"
"mean","MAB",7.71503308953117,4,5,1975,"bottomT","degC"
"mean","MAB",7.73871367634257,5,5,1975,"bottomT","degC"
"mean","MAB",7.75994376982974,6,5,1975,"bottomT","degC"
"mean","MAB",7.79461824467271,7,5,1975,"bottomT","degC"
"mean","MAB",7.80280782133232,8,5,1975,"bottomT","degC"
"mean","MAB",7.83446086802737,9,5,1975,"bottomT","degC"
"mean","MAB",7.874679043138,10,5,1975,"bottomT","degC"
"mean","MAB",7.91371482493148,11,5,1975,"bottomT","degC"
"mean","MAB",7.95781574604544,12,5,1975,"bottomT","degC"
"mean","MAB",7.99106139018642,13,5,1975,"bottomT","degC"
"mean","MAB",8.01415322469568,14,5,1975,"bottomT","degC"
"mean","MAB",8.0387783853393,15,5,1975,"bottomT","degC"
"mean","MAB",8.08747331011113,16,5,1975,"bottomT","degC"
"mean","MAB",8.11630730475711,17,5,1975,"bottomT","degC"
"mean","MAB",8.13118666867604,18,5,1975,"bottomT","degC"
"mean","MAB",8.18977184030938,19,5,1975,"bottomT","degC"
"mean","MAB",8.2268747914177,20,5,1975,"bottomT","degC"
"mean","MAB",8.26281842809249,21,5,1975,"bottomT","degC"
"mean","MAB",8.29475431097433,22,5,1975,"bottomT","degC"
"mean","MAB",8.31903104837834,23,5,1975,"bottomT","degC"
"mean","MAB",8.35072355900828,24,5,1975,"bottomT","degC"
"mean","MAB",8.37871311231631,25,5,1975,"bottomT","degC"
"mean","MAB",8.39897194528684,26,5,1975,"bottomT","degC"
"mean","MAB",8.47787234990417,27,5,1975,"bottomT","degC"
"mean","MAB",8.52833723464615,28,5,1975,"bottomT","degC"
"mean","MAB",8.52277024528944,29,5,1975,"bottomT","degC"
"mean","MAB",8.55972262365788,30,5,1975,"bottomT","degC"
"mean","MAB",8.59442297292505,31,5,1975,"bottomT","degC"
"mean","MAB",8.59219929125293,1,6,1975,"bottomT","degC"
"mean","MAB",8.55998230973154,2,6,1975,"bottomT","degC"
"mean","MAB",8.52154555888486,3,6,1975,"bottomT","degC"
"mean","MAB",8.54719704150109,4,6,1975,"bottomT","degC"
"mean","MAB",8.56870978517721,5,6,1975,"bottomT","degC"
"mean","MAB",8.58304831805762,6,6,1975,"bottomT","degC"
"mean","MAB",8.61514818311347,7,6,1975,"bottomT","degC"
"mean","MAB",8.62031311445466,8,6,1975,"bottomT","degC"
"mean","MAB",8.62140777966156,9,6,1975,"bottomT","degC"
"mean","MAB",8.64716889093704,10,6,1975,"bottomT","degC"
"mean","MAB",8.72600504531749,11,6,1975,"bottomT","degC"
"mean","MAB",8.77346441639523,12,6,1975,"bottomT","degC"
"mean","MAB",8.7681803995889,13,6,1975,"bottomT","degC"
"mean","MAB",8.72652621039341,14,6,1975,"bottomT","degC"
"mean","MAB",8.70868935003343,15,6,1975,"bottomT","degC"
"mean","MAB",8.74565685256891,16,6,1975,"bottomT","degC"
"mean","MAB",8.7841146533902,17,6,1975,"bottomT","degC"
"mean","MAB",8.79388014759958,18,6,1975,"bottomT","degC"
"mean","MAB",8.80620916138782,19,6,1975,"bottomT","degC"
"mean","MAB",8.81281308521747,20,6,1975,"bottomT","degC"
"mean","MAB",8.81464545634474,21,6,1975,"bottomT","degC"
"mean","MAB",8.86878091719483,22,6,1975,"bottomT","degC"
"mean","MAB",8.96038841382703,23,6,1975,"bottomT","degC"
"mean","MAB",8.95834689770762,24,6,1975,"bottomT","degC"
"mean","MAB",8.91576679019357,25,6,1975,"bottomT","degC"
"mean","MAB",8.9024285376725,26,6,1975,"bottomT","degC"
"mean","MAB",8.93921613937055,27,6,1975,"bottomT","degC"
"mean","MAB",9.01484086724247,28,6,1975,"bottomT","degC"
"mean","MAB",9.08475891110495,29,6,1975,"bottomT","degC"
"mean","MAB",9.13002299844478,30,6,1975,"bottomT","degC"
"mean","MAB",9.210042890447,1,7,1975,"bottomT","degC"
"mean","MAB",9.59239854805656,2,7,1975,"bottomT","degC"
"mean","MAB",10.0255996628866,3,7,1975,"bottomT","degC"
"mean","MAB",10.0821555885109,4,7,1975,"bottomT","degC"
"mean","MAB",10.0414514569491,5,7,1975,"bottomT","degC"
"mean","MAB",10.0357645423505,6,7,1975,"bottomT","degC"
"mean","MAB",10.0520755441804,7,7,1975,"bottomT","degC"
"mean","MAB",10.0606784555841,8,7,1975,"bottomT","degC"
"mean","MAB",10.0663262569965,9,7,1975,"bottomT","degC"
"mean","MAB",10.0882951884134,10,7,1975,"bottomT","degC"
"mean","MAB",10.0714702609684,11,7,1975,"bottomT","degC"
"mean","MAB",10.0361795676199,12,7,1975,"bottomT","degC"
"mean","MAB",9.9926335465046,13,7,1975,"bottomT","degC"
"mean","MAB",9.93113345730644,14,7,1975,"bottomT","degC"
"mean","MAB",9.83411639828678,15,7,1975,"bottomT","degC"
"mean","MAB",9.76101967920954,16,7,1975,"bottomT","degC"
"mean","MAB",9.74714422957404,17,7,1975,"bottomT","degC"
"mean","MAB",9.75778094306316,18,7,1975,"bottomT","degC"
"mean","MAB",9.7589893327132,19,7,1975,"bottomT","degC"
"mean","MAB",9.74016847220366,20,7,1975,"bottomT","degC"
"mean","MAB",9.68877692358436,21,7,1975,"bottomT","degC"
"mean","MAB",9.61260632409764,22,7,1975,"bottomT","degC"
"mean","MAB",9.57429878096932,23,7,1975,"bottomT","degC"
"mean","MAB",9.63042241731118,24,7,1975,"bottomT","degC"
"mean","MAB",9.71994881703089,25,7,1975,"bottomT","degC"
"mean","MAB",9.75023827089542,26,7,1975,"bottomT","degC"
"mean","MAB",9.6916609311992,27,7,1975,"bottomT","degC"
"mean","MAB",9.75721689555835,28,7,1975,"bottomT","degC"
"mean","MAB",9.87761343613953,29,7,1975,"bottomT","degC"
"mean","MAB",9.88580847274134,30,7,1975,"bottomT","degC"
"mean","MAB",9.88729370345679,31,7,1975,"bottomT","degC"
"mean","MAB",9.94044070491136,1,8,1975,"bottomT","degC"
"mean","MAB",9.96140507801856,2,8,1975,"bottomT","degC"
"mean","MAB",9.99129187895313,3,8,1975,"bottomT","degC"
"mean","MAB",10.040182615563,4,8,1975,"bottomT","degC"
"mean","MAB",10.0766408629797,5,8,1975,"bottomT","degC"
"mean","MAB",10.1300459834587,6,8,1975,"bottomT","degC"
"mean","MAB",10.1693404474948,7,8,1975,"bottomT","degC"
"mean","MAB",10.2087101511401,8,8,1975,"bottomT","degC"
"mean","MAB",10.3028652631427,9,8,1975,"bottomT","degC"
"mean","MAB",10.385803384969,10,8,1975,"bottomT","degC"
"mean","MAB",10.4352142143807,11,8,1975,"bottomT","degC"
"mean","MAB",10.4441375293551,12,8,1975,"bottomT","degC"
"mean","MAB",10.4531192051572,13,8,1975,"bottomT","degC"
"mean","MAB",10.5044602605877,14,8,1975,"bottomT","degC"
"mean","MAB",10.5585827837903,15,8,1975,"bottomT","degC"
"mean","MAB",10.5302678725422,16,8,1975,"bottomT","degC"
"mean","MAB",10.5694383324455,17,8,1975,"bottomT","degC"
"mean","MAB",10.6153517765577,18,8,1975,"bottomT","degC"
"mean","MAB",10.6733490147671,19,8,1975,"bottomT","degC"
"mean","MAB",10.7161386227242,20,8,1975,"bottomT","degC"
"mean","MAB",10.7545577715225,21,8,1975,"bottomT","degC"
"mean","MAB",10.7845244271813,22,8,1975,"bottomT","degC"
"mean","MAB",10.8106123922166,23,8,1975,"bottomT","degC"
"mean","MAB",10.70686458061,24,8,1975,"bottomT","degC"
"mean","MAB",10.8144970507932,25,8,1975,"bottomT","degC"
"mean","MAB",10.8432893575413,26,8,1975,"bottomT","degC"
"mean","MAB",10.8343213794003,27,8,1975,"bottomT","degC"
"mean","MAB",10.8910013579208,28,8,1975,"bottomT","degC"
"mean","MAB",10.9521008624571,29,8,1975,"bottomT","degC"
"mean","MAB",11.0412471574793,30,8,1975,"bottomT","degC"
"mean","MAB",11.0972501386945,31,8,1975,"bottomT","degC"
"mean","MAB",11.0954451759511,1,9,1975,"bottomT","degC"
"mean","MAB",11.3542866564041,2,9,1975,"bottomT","degC"
"mean","MAB",11.6499676366545,3,9,1975,"bottomT","degC"
"mean","MAB",11.7449507100291,4,9,1975,"bottomT","degC"
"mean","MAB",11.7626276235671,5,9,1975,"bottomT","degC"
"mean","MAB",11.7985025120966,6,9,1975,"bottomT","degC"
"mean","MAB",11.8123650467248,7,9,1975,"bottomT","degC"
"mean","MAB",11.7622823628132,8,9,1975,"bottomT","degC"
"mean","MAB",11.7739190097444,9,9,1975,"bottomT","degC"
"mean","MAB",11.8211295749255,10,9,1975,"bottomT","degC"
"mean","MAB",11.8573403713736,11,9,1975,"bottomT","degC"
"mean","MAB",11.9564357479617,12,9,1975,"bottomT","degC"
"mean","MAB",11.9719154300091,13,9,1975,"bottomT","degC"
"mean","MAB",11.819897453832,14,9,1975,"bottomT","degC"
"mean","MAB",11.7963551614649,15,9,1975,"bottomT","degC"
"mean","MAB",11.8855619500204,16,9,1975,"bottomT","degC"
"mean","MAB",12.0082355193451,17,9,1975,"bottomT","degC"
"mean","MAB",12.0905399660371,18,9,1975,"bottomT","degC"
"mean","MAB",12.1784303729947,19,9,1975,"bottomT","degC"
"mean","MAB",12.3026584938027,20,9,1975,"bottomT","degC"
"mean","MAB",12.4181392511545,21,9,1975,"bottomT","degC"
"mean","MAB",12.4627530437216,22,9,1975,"bottomT","degC"
"mean","MAB",12.479040529364,23,9,1975,"bottomT","degC"
"mean","MAB",12.5324312653134,24,9,1975,"bottomT","degC"
"mean","MAB",12.590308939653,25,9,1975,"bottomT","degC"
"mean","MAB",12.6203514946212,26,9,1975,"bottomT","degC"
"mean","MAB",12.7581980846675,27,9,1975,"bottomT","degC"
"mean","MAB",12.9337781187912,28,9,1975,"bottomT","degC"
"mean","MAB",12.9836897390267,29,9,1975,"bottomT","degC"
"mean","MAB",13.0049026529662,30,9,1975,"bottomT","degC"
"mean","MAB",13.0674011876237,1,10,1975,"bottomT","degC"
"mean","MAB",13.1387406722571,2,10,1975,"bottomT","degC"
"mean","MAB",13.2072680019131,3,10,1975,"bottomT","degC"
"mean","MAB",13.2486988510678,4,10,1975,"bottomT","degC"
"mean","MAB",13.2725272836957,5,10,1975,"bottomT","degC"
"mean","MAB",13.2764911195324,6,10,1975,"bottomT","degC"
"mean","MAB",13.3591054156368,7,10,1975,"bottomT","degC"
"mean","MAB",13.4338731849342,8,10,1975,"bottomT","degC"
"mean","MAB",13.4974035241466,9,10,1975,"bottomT","degC"
"mean","MAB",13.603519102881,10,10,1975,"bottomT","degC"
"mean","MAB",13.7621360539171,11,10,1975,"bottomT","degC"
"mean","MAB",13.8991135680127,12,10,1975,"bottomT","degC"
"mean","MAB",13.9970332550428,13,10,1975,"bottomT","degC"
"mean","MAB",14.0217107037195,14,10,1975,"bottomT","degC"
"mean","MAB",14.037343915141,15,10,1975,"bottomT","degC"
"mean","MAB",14.0681467317507,16,10,1975,"bottomT","degC"
"mean","MAB",14.1001267461031,17,10,1975,"bottomT","degC"
"mean","MAB",14.1143678946596,18,10,1975,"bottomT","degC"
"mean","MAB",14.1982366277668,19,10,1975,"bottomT","degC"
"mean","MAB",14.2609269742638,20,10,1975,"bottomT","degC"
"mean","MAB",14.3930383616769,21,10,1975,"bottomT","degC"
"mean","MAB",14.5101994015685,22,10,1975,"bottomT","degC"
"mean","MAB",14.5214381548852,23,10,1975,"bottomT","degC"
"mean","MAB",14.5256863093185,24,10,1975,"bottomT","degC"
"mean","MAB",14.5953261721648,25,10,1975,"bottomT","degC"
"mean","MAB",14.6755854963298,26,10,1975,"bottomT","degC"
"mean","MAB",14.7357751746697,27,10,1975,"bottomT","degC"
"mean","MAB",14.7781099099326,28,10,1975,"bottomT","degC"
"mean","MAB",14.8842394789089,29,10,1975,"bottomT","degC"
"mean","MAB",14.9785125455863,30,10,1975,"bottomT","degC"
"mean","MAB",15.0343561141137,31,10,1975,"bottomT","degC"
"mean","MAB",14.9891662764845,1,11,1975,"bottomT","degC"
"mean","MAB",14.9779861835427,2,11,1975,"bottomT","degC"
"mean","MAB",15.0276768714342,3,11,1975,"bottomT","degC"
"mean","MAB",15.0263299924601,4,11,1975,"bottomT","degC"
"mean","MAB",15.0690483235372,5,11,1975,"bottomT","degC"
"mean","MAB",15.1069128048342,6,11,1975,"bottomT","degC"
"mean","MAB",15.1296583298264,7,11,1975,"bottomT","degC"
"mean","MAB",15.1982630554823,8,11,1975,"bottomT","degC"
"mean","MAB",15.2623982335461,9,11,1975,"bottomT","degC"
"mean","MAB",15.3114018248676,10,11,1975,"bottomT","degC"
"mean","MAB",15.3703999306879,11,11,1975,"bottomT","degC"
"mean","MAB",15.4353760241417,12,11,1975,"bottomT","degC"
"mean","MAB",15.4715422775904,13,11,1975,"bottomT","degC"
"mean","MAB",15.4932859043208,14,11,1975,"bottomT","degC"
"mean","MAB",15.5011678400311,15,11,1975,"bottomT","degC"
"mean","MAB",15.3951256360513,16,11,1975,"bottomT","degC"
"mean","MAB",15.2566969765635,17,11,1975,"bottomT","degC"
"mean","MAB",15.1799028405663,18,11,1975,"bottomT","degC"
"mean","MAB",15.1600816843717,19,11,1975,"bottomT","degC"
"mean","MAB",15.1678017629508,20,11,1975,"bottomT","degC"
"mean","MAB",15.1961371531183,21,11,1975,"bottomT","degC"
"mean","MAB",15.2270938185029,22,11,1975,"bottomT","degC"
"mean","MAB",15.2190290211412,23,11,1975,"bottomT","degC"
"mean","MAB",15.1503040844546,24,11,1975,"bottomT","degC"
"mean","MAB",15.0965203051153,25,11,1975,"bottomT","degC"
"mean","MAB",15.0287187369397,26,11,1975,"bottomT","degC"
"mean","MAB",14.958426800847,27,11,1975,"bottomT","degC"
"mean","MAB",14.891292218138,28,11,1975,"bottomT","degC"
"mean","MAB",14.890633851268,29,11,1975,"bottomT","degC"
"mean","MAB",14.8104136148624,30,11,1975,"bottomT","degC"
"mean","MAB",14.7267113153389,1,12,1975,"bottomT","degC"
"mean","MAB",14.7026899628956,2,12,1975,"bottomT","degC"
"mean","MAB",14.6490478062821,3,12,1975,"bottomT","degC"
"mean","MAB",14.5592595076718,4,12,1975,"bottomT","degC"
"mean","MAB",14.4155150393311,5,12,1975,"bottomT","degC"
"mean","MAB",14.3020511077563,6,12,1975,"bottomT","degC"
"mean","MAB",14.2672131195654,7,12,1975,"bottomT","degC"
"mean","MAB",14.2717415751812,8,12,1975,"bottomT","degC"
"mean","MAB",14.1464208135473,9,12,1975,"bottomT","degC"
"mean","MAB",14.0570556053373,10,12,1975,"bottomT","degC"
"mean","MAB",14.0283971212483,11,12,1975,"bottomT","degC"
"mean","MAB",13.9432689264101,12,12,1975,"bottomT","degC"
"mean","MAB",13.8097427077673,13,12,1975,"bottomT","degC"
"mean","MAB",13.759939212186,14,12,1975,"bottomT","degC"
"mean","MAB",13.7238930029273,15,12,1975,"bottomT","degC"
"mean","MAB",13.7291563617826,16,12,1975,"bottomT","degC"
"mean","MAB",13.7249729265864,17,12,1975,"bottomT","degC"
"mean","MAB",13.6740030294966,18,12,1975,"bottomT","degC"
"mean","MAB",13.5978393425813,19,12,1975,"bottomT","degC"
"mean","MAB",13.3837493599724,20,12,1975,"bottomT","degC"
"mean","MAB",13.1294086186706,21,12,1975,"bottomT","degC"
