"STATISTIC","AREA","DATA_VALUE","DAY","MONTH","YEAR","INDICATOR_NAME","INDICATOR_UNITS"
"mean","01300",31.6766176657243,1,3,2002,"bottomS","1e-3"
"mean","01300",31.7737218683416,1,4,2002,"bottomS","1e-3"
"mean","01300",31.8575089628046,1,5,2002,"bottomS","1e-3"
"mean","01300",32.1320363391529,1,6,2002,"bottomS","1e-3"
"mean","01300",32.2385742881081,1,7,2002,"bottomS","1e-3"
"mean","01300",32.3057148673318,1,8,2002,"bottomS","1e-3"
"mean","01300",32.4955539703369,1,9,2002,"bottomS","1e-3"
"mean","01300",32.7015882838856,1,10,2002,"bottomS","1e-3"
"mean","01300",32.930234302174,1,11,2002,"bottomS","1e-3"
"mean","01300",32.9407424926758,1,12,2002,"bottomS","1e-3"
"mean","01300",32.4923981753263,1,1,2003,"bottomS","1e-3"
"mean","01300",31.6026794260198,1,2,2003,"bottomS","1e-3"
"mean","01300",32.1140380772677,1,3,2003,"bottomS","1e-3"
"mean","01300",32.4238354076039,1,4,2003,"bottomS","1e-3"
"mean","01300",32.430459022522,1,5,2003,"bottomS","1e-3"
"mean","01300",32.3454238718206,1,6,2003,"bottomS","1e-3"
"mean","01300",32.2717630212957,1,7,2003,"bottomS","1e-3"
"mean","01300",32.2343429218639,1,8,2003,"bottomS","1e-3"
"mean","01300",32.2985708063299,1,9,2003,"bottomS","1e-3"
"mean","01300",32.5981031764637,1,10,2003,"bottomS","1e-3"
"mean","01300",32.7746935757724,1,11,2003,"bottomS","1e-3"
"mean","01300",32.9642907055942,1,12,2003,"bottomS","1e-3"
"mean","01300",32.6097903685136,1,1,2004,"bottomS","1e-3"
"mean","01300",32.0357300151478,1,2,2004,"bottomS","1e-3"
"mean","01300",31.7502085945823,1,3,2004,"bottomS","1e-3"
"mean","01300",32.1038420417092,1,4,2004,"bottomS","1e-3"
"mean","01300",32.066873030229,1,5,2004,"bottomS","1e-3"
"mean","01300",32.1592955155806,1,6,2004,"bottomS","1e-3"
"mean","01300",32.1717800660567,1,7,2004,"bottomS","1e-3"
"mean","01300",31.8519601821899,1,8,2004,"bottomS","1e-3"
"mean","01300",32.029071894559,1,9,2004,"bottomS","1e-3"
"mean","01300",32.0909062298861,1,10,2004,"bottomS","1e-3"
"mean","01300",32.023626240817,1,11,2004,"bottomS","1e-3"
"mean","01300",31.8372210589322,1,12,2004,"bottomS","1e-3"
"mean","01300",31.5734093839472,1,1,2005,"bottomS","1e-3"
"mean","01300",31.7238864031705,1,2,2005,"bottomS","1e-3"
"mean","01300",31.9069975939664,1,3,2005,"bottomS","1e-3"
"mean","01300",31.9004429036921,1,4,2005,"bottomS","1e-3"
"mean","01300",31.9315855719826,1,5,2005,"bottomS","1e-3"
"mean","01300",31.6823744773865,1,6,2005,"bottomS","1e-3"
"mean","01300",31.5643232518976,1,7,2005,"bottomS","1e-3"
"mean","01300",31.5639765479348,1,8,2005,"bottomS","1e-3"
"mean","01300",31.8802938894792,1,9,2005,"bottomS","1e-3"
"mean","01300",32.0577519156716,1,10,2005,"bottomS","1e-3"
"mean","01300",32.299992387945,1,11,2005,"bottomS","1e-3"
"mean","01300",32.6552208120173,1,12,2005,"bottomS","1e-3"
"mean","01300",32.8607009540905,1,1,2006,"bottomS","1e-3"
"mean","01300",32.4723874872381,1,2,2006,"bottomS","1e-3"
"mean","01300",32.2087147452615,1,3,2006,"bottomS","1e-3"
"mean","01300",31.9502090540799,1,4,2006,"bottomS","1e-3"
"mean","01300",32.0225866057656,1,5,2006,"bottomS","1e-3"
"mean","01300",31.870791608637,1,6,2006,"bottomS","1e-3"
"mean","01300",32.0003214749423,1,7,2006,"bottomS","1e-3"
"mean","01300",32.0889990112998,1,8,2006,"bottomS","1e-3"
"mean","01300",32.1907156163996,1,9,2006,"bottomS","1e-3"
"mean","01300",32.5588106675581,1,10,2006,"bottomS","1e-3"
"mean","01300",32.8346908742731,1,11,2006,"bottomS","1e-3"
"mean","01300",32.9270095825195,1,12,2006,"bottomS","1e-3"
"mean","01300",32.3512845906344,1,1,2007,"bottomS","1e-3"
"mean","01300",32.124372699044,1,2,2007,"bottomS","1e-3"
"mean","01300",32.2376724589955,1,3,2007,"bottomS","1e-3"
"mean","01300",32.5565216758034,1,4,2007,"bottomS","1e-3"
"mean","01300",32.6676712903109,1,5,2007,"bottomS","1e-3"
"mean","01300",32.6561228145253,1,6,2007,"bottomS","1e-3"
"mean","01300",32.2702023766258,1,7,2007,"bottomS","1e-3"
"mean","01300",32.1143155097961,1,8,2007,"bottomS","1e-3"
"mean","01300",32.1906471252441,1,9,2007,"bottomS","1e-3"
"mean","01300",32.3714340383356,1,10,2007,"bottomS","1e-3"
"mean","01300",32.5436899011785,1,11,2007,"bottomS","1e-3"
"mean","01300",32.5047095038674,1,12,2007,"bottomS","1e-3"
"mean","01300",32.6325057636608,1,1,2008,"bottomS","1e-3"
"mean","01300",32.5157377069647,1,2,2008,"bottomS","1e-3"
"mean","01300",32.3334589004517,1,3,2008,"bottomS","1e-3"
"mean","01300",32.3817683133212,1,4,2008,"bottomS","1e-3"
"mean","01300",32.3707746158947,1,5,2008,"bottomS","1e-3"
"mean","01300",32.2041021693837,1,6,2008,"bottomS","1e-3"
"mean","01300",32.0968366969715,1,7,2008,"bottomS","1e-3"
"mean","01300",32.2288991754705,1,8,2008,"bottomS","1e-3"
"mean","01300",32.3888428427956,1,9,2008,"bottomS","1e-3"
"mean","01300",32.372335694053,1,10,2008,"bottomS","1e-3"
"mean","01300",32.2936807545749,1,11,2008,"bottomS","1e-3"
"mean","01300",31.9672715013677,1,12,2008,"bottomS","1e-3"
"mean","01300",32.355862790888,1,1,2009,"bottomS","1e-3"
"mean","01300",32.0845253684304,1,2,2009,"bottomS","1e-3"
"mean","01300",31.7425443042408,1,3,2009,"bottomS","1e-3"
"mean","01300",31.8320537913929,1,4,2009,"bottomS","1e-3"
"mean","01300",31.7618959166787,1,5,2009,"bottomS","1e-3"
"mean","01300",31.7849233800715,1,6,2009,"bottomS","1e-3"
"mean","01300",32.4516490589489,1,7,2009,"bottomS","1e-3"
"mean","01300",32.4439501328902,1,8,2009,"bottomS","1e-3"
"mean","01300",32.3530880321156,1,9,2009,"bottomS","1e-3"
"mean","01300",32.8164493387396,1,10,2009,"bottomS","1e-3"
"mean","01300",33.0680187398737,1,11,2009,"bottomS","1e-3"
"mean","01300",32.4333031394265,1,12,2009,"bottomS","1e-3"
"mean","01300",32.2348981770602,1,1,2010,"bottomS","1e-3"
"mean","01300",31.7215281833302,1,2,2010,"bottomS","1e-3"
"mean","01300",32.160093090751,1,3,2010,"bottomS","1e-3"
"mean","01300",31.7476423870433,1,4,2010,"bottomS","1e-3"
"mean","01300",31.6424923376604,1,5,2010,"bottomS","1e-3"
"mean","01300",31.7099797508933,1,6,2010,"bottomS","1e-3"
"mean","01300",32.0699246146462,1,7,2010,"bottomS","1e-3"
"mean","01300",32.0885486169295,1,8,2010,"bottomS","1e-3"
"mean","01300",32.2436374317516,1,9,2010,"bottomS","1e-3"
"mean","01300",32.5807975422252,1,10,2010,"bottomS","1e-3"
"mean","01300",32.6681224649603,1,11,2010,"bottomS","1e-3"
"mean","01300",32.8243909315629,1,12,2010,"bottomS","1e-3"
"mean","01300",32.2806761048057,1,1,2011,"bottomS","1e-3"
"mean","01300",32.2517180009322,1,2,2011,"bottomS","1e-3"
"mean","01300",32.2152693054893,1,3,2011,"bottomS","1e-3"
"mean","01300",31.9274933988398,1,4,2011,"bottomS","1e-3"
"mean","01300",31.8613237467679,1,5,2011,"bottomS","1e-3"
"mean","01300",31.973201751709,1,6,2011,"bottomS","1e-3"
"mean","01300",31.8039629242637,1,7,2011,"bottomS","1e-3"
"mean","01300",31.8178696632385,1,8,2011,"bottomS","1e-3"
"mean","01300",32.0193956548517,1,9,2011,"bottomS","1e-3"
"mean","01300",32.0336842103438,1,10,2011,"bottomS","1e-3"
"mean","01300",32.2313954613426,1,11,2011,"bottomS","1e-3"
"mean","01300",32.5576659115878,1,12,2011,"bottomS","1e-3"
"mean","01300",32.6749890067361,1,1,2012,"bottomS","1e-3"
"mean","01300",32.6776938871904,1,2,2012,"bottomS","1e-3"
"mean","01300",32.3977212472395,1,3,2012,"bottomS","1e-3"
"mean","01300",31.9615494554693,1,4,2012,"bottomS","1e-3"
"mean","01300",31.9745543653315,1,5,2012,"bottomS","1e-3"
"mean","01300",32.0871607173573,1,6,2012,"bottomS","1e-3"
"mean","01300",32.0768266591159,1,7,2012,"bottomS","1e-3"
"mean","01300",31.9095985239202,1,8,2012,"bottomS","1e-3"
"mean","01300",31.816829291257,1,9,2012,"bottomS","1e-3"
"mean","01300",32.0807099775835,1,10,2012,"bottomS","1e-3"
"mean","01300",32.7769477150657,1,11,2012,"bottomS","1e-3"
"mean","01300",33.1284659992565,1,12,2012,"bottomS","1e-3"
"mean","01300",32.4473832303827,1,1,2013,"bottomS","1e-3"
"mean","01300",32.1726821119135,1,2,2013,"bottomS","1e-3"
"mean","01300",32.6911842172796,1,3,2013,"bottomS","1e-3"
"mean","01300",32.323159087788,1,4,2013,"bottomS","1e-3"
"mean","01300",32.7813877625899,1,5,2013,"bottomS","1e-3"
"mean","01300",32.4315345070579,1,6,2013,"bottomS","1e-3"
"mean","01300",32.1919644095681,1,7,2013,"bottomS","1e-3"
"mean","01300",32.2484925009988,1,8,2013,"bottomS","1e-3"
"mean","01300",32.4655218991366,1,9,2013,"bottomS","1e-3"
"mean","01300",32.5581169128418,1,10,2013,"bottomS","1e-3"
"mean","01300",32.7269395481456,1,11,2013,"bottomS","1e-3"
"mean","01300",33.1283969012174,1,12,2013,"bottomS","1e-3"
"mean","01300",32.710431879217,1,1,2014,"bottomS","1e-3"
"mean","01300",32.3126161748713,1,2,2014,"bottomS","1e-3"
"mean","01300",32.4971492940729,1,3,2014,"bottomS","1e-3"
"mean","01300",32.5514236796986,1,4,2014,"bottomS","1e-3"
"mean","01300",32.5441063100641,1,5,2014,"bottomS","1e-3"
"mean","01300",32.596681248058,1,6,2014,"bottomS","1e-3"
"mean","01300",32.2730115543712,1,7,2014,"bottomS","1e-3"
"mean","01300",32.1019691120495,1,8,2014,"bottomS","1e-3"
"mean","01300",32.1249275641008,1,9,2014,"bottomS","1e-3"
"mean","01300",32.1259329969233,1,10,2014,"bottomS","1e-3"
"mean","01300",32.4743993932551,1,11,2014,"bottomS","1e-3"
"mean","01300",32.3272164084695,1,12,2014,"bottomS","1e-3"
"mean","01300",32.9799309643832,1,1,2015,"bottomS","1e-3"
"mean","01300",33.2430147691206,1,2,2015,"bottomS","1e-3"
"mean","01300",32.9393556768244,1,3,2015,"bottomS","1e-3"
"mean","01300",32.5969585071911,1,4,2015,"bottomS","1e-3"
"mean","01300",32.31379552321,1,5,2015,"bottomS","1e-3"
"mean","01300",31.9869353554466,1,6,2015,"bottomS","1e-3"
"mean","01300",32.1833285851912,1,7,2015,"bottomS","1e-3"
"mean","01300",32.580901926214,1,8,2015,"bottomS","1e-3"
"mean","01300",32.5907511277632,1,9,2015,"bottomS","1e-3"
"mean","01300",32.9938378767534,1,10,2015,"bottomS","1e-3"
"mean","01300",32.8121141086925,1,11,2015,"bottomS","1e-3"
"mean","01300",32.8408640948209,1,12,2015,"bottomS","1e-3"
"mean","01300",32.4259163249623,1,1,2016,"bottomS","1e-3"
"mean","01300",32.0810223059221,1,2,2016,"bottomS","1e-3"
"mean","01300",32.1877678957852,1,3,2016,"bottomS","1e-3"
"mean","01300",32.1915480006825,1,4,2016,"bottomS","1e-3"
"mean","01300",32.1908193501559,1,5,2016,"bottomS","1e-3"
"mean","01300",32.1607868021185,1,6,2016,"bottomS","1e-3"
"mean","01300",31.9883571538058,1,7,2016,"bottomS","1e-3"
"mean","01300",32.2260892174461,1,8,2016,"bottomS","1e-3"
"mean","01300",32.3818726106123,1,9,2016,"bottomS","1e-3"
"mean","01300",32.824633251537,1,10,2016,"bottomS","1e-3"
"mean","01300",32.8292458274148,1,11,2016,"bottomS","1e-3"
"mean","01300",32.6615678180348,1,12,2016,"bottomS","1e-3"
"mean","01300",32.3836411996321,1,1,2017,"bottomS","1e-3"
"mean","01300",32.2006689851934,1,2,2017,"bottomS","1e-3"
"mean","01300",31.9272506887263,1,3,2017,"bottomS","1e-3"
"mean","01300",32.3231592178345,1,4,2017,"bottomS","1e-3"
"mean","01300",32.2092344977639,1,5,2017,"bottomS","1e-3"
"mean","01300",32.2010505416177,1,6,2017,"bottomS","1e-3"
"mean","01300",31.9505208622326,1,7,2017,"bottomS","1e-3"
"mean","01300",31.7710859992287,1,8,2017,"bottomS","1e-3"
"mean","01300",31.9348456642844,1,9,2017,"bottomS","1e-3"
"mean","01300",32.4561575976285,1,10,2017,"bottomS","1e-3"
"mean","01300",32.9010340950706,1,11,2017,"bottomS","1e-3"
"mean","01300",32.991791898554,1,12,2017,"bottomS","1e-3"
"mean","01300",33.2781459634954,1,1,2018,"bottomS","1e-3"
"mean","01300",33.1178542050448,1,2,2018,"bottomS","1e-3"
"mean","01300",33.2894164865667,1,3,2018,"bottomS","1e-3"
"mean","01300",32.474607294256,1,4,2018,"bottomS","1e-3"
"mean","01300",32.4170034581965,1,5,2018,"bottomS","1e-3"
"mean","01300",31.8202972412109,1,6,2018,"bottomS","1e-3"
"mean","01300",31.813985564492,1,7,2018,"bottomS","1e-3"
"mean","01300",31.7664390910756,1,8,2018,"bottomS","1e-3"
"mean","01300",32.0360075777227,1,9,2018,"bottomS","1e-3"
"mean","01300",32.4308410124345,1,10,2018,"bottomS","1e-3"
"mean","01300",32.680572423068,1,11,2018,"bottomS","1e-3"
"mean","01300",32.9536785645918,1,12,2018,"bottomS","1e-3"
"mean","01300",32.0188063708219,1,1,2019,"bottomS","1e-3"
"mean","01300",31.3332842913541,1,2,2019,"bottomS","1e-3"
"mean","01300",31.3911307508295,1,3,2019,"bottomS","1e-3"
"mean","01300",31.7091474099593,1,4,2019,"bottomS","1e-3"
"mean","01300",31.6590694514188,1,5,2019,"bottomS","1e-3"
"mean","01300",31.619048465382,1,6,2019,"bottomS","1e-3"
"mean","01300",31.404239914634,1,7,2019,"bottomS","1e-3"
"mean","01300",31.2235217094421,1,8,2019,"bottomS","1e-3"
"mean","01300",31.4818886410106,1,9,2019,"bottomS","1e-3"
"mean","01300",32.4105181260542,1,10,2019,"bottomS","1e-3"
"mean","01300",32.6786305687644,1,11,2019,"bottomS","1e-3"
"mean","01300",32.7696654579856,1,12,2019,"bottomS","1e-3"
"mean","01300",31.9878715168346,1,1,2020,"bottomS","1e-3"
"mean","01300",31.690281607888,1,2,2020,"bottomS","1e-3"
"mean","01300",31.7878020893444,1,3,2020,"bottomS","1e-3"
"mean","01300",31.8626069589095,1,4,2020,"bottomS","1e-3"
"mean","01300",31.6043440645391,1,5,2020,"bottomS","1e-3"
"mean","01300",31.6310131333091,1,6,2020,"bottomS","1e-3"
"mean","01300",31.773964621804,1,7,2020,"bottomS","1e-3"
"mean","01300",32.0284125588157,1,8,2020,"bottomS","1e-3"
"mean","01300",32.2164487838745,1,9,2020,"bottomS","1e-3"
"mean","01300",32.5431699752808,1,10,2020,"bottomS","1e-3"
"mean","01300",32.7397370771928,1,11,2020,"bottomS","1e-3"
"mean","01300",32.9840934059837,1,12,2020,"bottomS","1e-3"
"mean","01300",33.231015292081,1,1,2021,"bottomS","1e-3"
"mean","01300",33.0697873722423,1,2,2021,"bottomS","1e-3"
"mean","01300",31.9520470445806,1,3,2021,"bottomS","1e-3"
"mean","01300",31.7661962509155,1,4,2021,"bottomS","1e-3"
"mean","01300",31.6576127572493,1,5,2021,"bottomS","1e-3"
"mean","01300",31.4940265742215,1,6,2021,"bottomS","1e-3"
"mean","01300",31.6950325965881,1,7,2021,"bottomS","1e-3"
"mean","01300",32.16207001426,1,8,2021,"bottomS","1e-3"
"mean","01300",32.441591609608,1,9,2021,"bottomS","1e-3"
"mean","01300",32.7275985370983,1,10,2021,"bottomS","1e-3"
"mean","01300",32.908108624545,1,11,2021,"bottomS","1e-3"
"mean","01300",32.7790640917691,1,12,2021,"bottomS","1e-3"
"mean","01300",32.2233152823015,1,1,2022,"bottomS","1e-3"
"mean","01300",32.2439494566484,1,2,2022,"bottomS","1e-3"
"mean","01300",32.6284826452082,1,3,2022,"bottomS","1e-3"
"mean","01300",32.3288467580622,1,4,2022,"bottomS","1e-3"
"mean","01300",32.2577870975841,1,5,2022,"bottomS","1e-3"
"mean","01300",31.9647400595925,1,6,2022,"bottomS","1e-3"
"mean","01300",31.5686928142201,1,7,2022,"bottomS","1e-3"
"mean","01300",31.9955705729398,1,8,2022,"bottomS","1e-3"
"mean","01300",32.5657813332298,1,9,2022,"bottomS","1e-3"
"mean","01300",32.8082992380316,1,10,2022,"bottomS","1e-3"
"mean","01300",32.8995423750444,1,11,2022,"bottomS","1e-3"
"mean","01300",33.0960756648671,1,12,2022,"bottomS","1e-3"
"mean","01300",33.1834343996915,1,1,2023,"bottomS","1e-3"
"mean","01300",32.5246507471258,1,2,2023,"bottomS","1e-3"
"mean","01300",32.4077092084018,1,3,2023,"bottomS","1e-3"
"mean","01300",31.9639073718678,1,4,2023,"bottomS","1e-3"
"mean","01300",31.9046394174749,1,5,2023,"bottomS","1e-3"
"mean","01300",31.5333538488908,1,6,2023,"bottomS","1e-3"
"mean","01300",31.6655544801192,1,7,2023,"bottomS","1e-3"
"mean","01300",31.4900035858154,1,8,2023,"bottomS","1e-3"
"mean","01300",31.5711204355413,1,9,2023,"bottomS","1e-3"
"mean","01300",31.8127717104825,1,10,2023,"bottomS","1e-3"
"mean","01300",31.7262448831038,1,11,2023,"bottomS","1e-3"
"mean","01300",31.0378443544561,1,12,2023,"bottomS","1e-3"
"mean","01300",30.5707030729814,1,1,2024,"bottomS","1e-3"
"mean","01300",30.5501724156466,1,2,2024,"bottomS","1e-3"
"mean","01300",30.8773100159385,1,3,2024,"bottomS","1e-3"
"mean","01300",31.1834662610834,1,4,2024,"bottomS","1e-3"
"mean","01300",31.4919110211459,1,5,2024,"bottomS","1e-3"
"mean","01300",31.427891774611,1,6,2024,"bottomS","1e-3"
"mean","01300",31.2958644520153,1,7,2024,"bottomS","1e-3"
"mean","01300",31.1373763084412,1,8,2024,"bottomS","1e-3"
"mean","01300",31.3432374000549,1,9,2024,"bottomS","1e-3"
"mean","01300",31.6914607828314,1,10,2024,"bottomS","1e-3"
"mean","01300",32.1968885768544,1,11,2024,"bottomS","1e-3"
"mean","01300",31.9575268138539,1,12,2024,"bottomS","1e-3"
"mean","01300",31.6560174768621,1,1,2025,"bottomS","1e-3"
"mean","01300",31.4583408182318,1,2,2025,"bottomS","1e-3"
"mean","01300",31.545318516818,1,3,2025,"bottomS","1e-3"
"mean","01300",32.110222903165,1,4,2025,"bottomS","1e-3"
"mean","01300",32.5200379978527,1,5,2025,"bottomS","1e-3"
"mean","01300",32.4244945699518,1,6,2025,"bottomS","1e-3"
"mean","01300",32.0894497524608,1,7,2025,"bottomS","1e-3"
"mean","01300",31.9406718340787,1,8,2025,"bottomS","1e-3"
"mean","01300",31.9151475212791,1,9,2025,"bottomS","1e-3"
"mean","01300",32.092432975769,1,10,2025,"bottomS","1e-3"
"mean","01300",32.1221527619795,1,11,2025,"bottomS","1e-3"
"mean","01300",32.057474526492,1,12,2025,"bottomS","1e-3"
"mean","01300",32.0316377986561,1,1,2026,"bottomS","1e-3"
"mean","01300",32.1541976928711,1,2,2026,"bottomS","1e-3"
"mean","01360",32.2195964397923,1,1,1993,"bottomS","1e-3"
"mean","01360",32.342980946264,1,2,1993,"bottomS","1e-3"
"mean","01360",32.1534586029668,1,3,1993,"bottomS","1e-3"
"mean","01360",31.8225358532321,1,4,1993,"bottomS","1e-3"
"mean","01360",31.7503619886214,1,5,1993,"bottomS","1e-3"
"mean","01360",31.6253160738176,1,6,1993,"bottomS","1e-3"
"mean","01360",31.6290631832615,1,7,1993,"bottomS","1e-3"
"mean","01360",31.8852525834114,1,8,1993,"bottomS","1e-3"
"mean","01360",31.9557157716443,1,9,1993,"bottomS","1e-3"
"mean","01360",32.1218939904244,1,10,1993,"bottomS","1e-3"
"mean","01360",32.4623047151873,1,11,1993,"bottomS","1e-3"
"mean","01360",32.5419297833596,1,12,1993,"bottomS","1e-3"
"mean","01360",32.7018870922827,1,1,1994,"bottomS","1e-3"
"mean","01360",32.6812380744565,1,2,1994,"bottomS","1e-3"
"mean","01360",32.1933171902933,1,3,1994,"bottomS","1e-3"
"mean","01360",31.8274027532147,1,4,1994,"bottomS","1e-3"
"mean","01360",31.819059395021,1,5,1994,"bottomS","1e-3"
"mean","01360",31.4792641362836,1,6,1994,"bottomS","1e-3"
"mean","01360",31.7786900612616,1,7,1994,"bottomS","1e-3"
"mean","01360",32.1252226829529,1,8,1994,"bottomS","1e-3"
"mean","01360",32.4264455610706,1,9,1994,"bottomS","1e-3"
"mean","01360",32.5411729120439,1,10,1994,"bottomS","1e-3"
"mean","01360",32.4949396810224,1,11,1994,"bottomS","1e-3"
"mean","01360",32.3094967872866,1,12,1994,"bottomS","1e-3"
"mean","01360",31.579452160866,1,1,1995,"bottomS","1e-3"
"mean","01360",31.6122719241727,1,2,1995,"bottomS","1e-3"
"mean","01360",31.6981728230753,1,3,1995,"bottomS","1e-3"
"mean","01360",31.9343467604729,1,4,1995,"bottomS","1e-3"
"mean","01360",31.8147646381009,1,5,1995,"bottomS","1e-3"
"mean","01360",31.1565924536797,1,6,1995,"bottomS","1e-3"
"mean","01360",31.0110388648125,1,7,1995,"bottomS","1e-3"
"mean","01360",31.5875740512725,1,8,1995,"bottomS","1e-3"
"mean","01360",32.139885187149,1,9,1995,"bottomS","1e-3"
"mean","01360",32.2061829336228,1,10,1995,"bottomS","1e-3"
"mean","01360",32.4456795338661,1,11,1995,"bottomS","1e-3"
"mean","01360",32.6526021803579,1,12,1995,"bottomS","1e-3"
"mean","01360",31.7441966995116,1,1,1996,"bottomS","1e-3"
"mean","01360",31.164997300794,1,2,1996,"bottomS","1e-3"
"mean","01360",31.5475062247246,1,3,1996,"bottomS","1e-3"
"mean","01360",31.5761542627888,1,4,1996,"bottomS","1e-3"
"mean","01360",31.6074725812481,1,5,1996,"bottomS","1e-3"
"mean","01360",31.5042018736562,1,6,1996,"bottomS","1e-3"
"mean","01360",31.5593074906257,1,7,1996,"bottomS","1e-3"
"mean","01360",31.7692268663837,1,8,1996,"bottomS","1e-3"
"mean","01360",31.7956352003159,1,9,1996,"bottomS","1e-3"
"mean","01360",31.555425044029,1,10,1996,"bottomS","1e-3"
"mean","01360",31.5215531395328,1,11,1996,"bottomS","1e-3"
"mean","01360",31.3827923882392,1,12,1996,"bottomS","1e-3"
"mean","01360",31.4742310354787,1,1,1997,"bottomS","1e-3"
"mean","01360",31.9029422190882,1,2,1997,"bottomS","1e-3"
"mean","01360",32.1607127651092,1,3,1997,"bottomS","1e-3"
"mean","01360",32.1371717529912,1,4,1997,"bottomS","1e-3"
"mean","01360",31.7279345373954,1,5,1997,"bottomS","1e-3"
"mean","01360",31.4608053545798,1,6,1997,"bottomS","1e-3"
"mean","01360",31.4332832905554,1,7,1997,"bottomS","1e-3"
"mean","01360",31.5377169116851,1,8,1997,"bottomS","1e-3"
"mean","01360",31.6688233190967,1,9,1997,"bottomS","1e-3"
"mean","01360",31.7133151946529,1,10,1997,"bottomS","1e-3"
"mean","01360",32.030110943702,1,11,1997,"bottomS","1e-3"
"mean","01360",31.7665380047214,1,12,1997,"bottomS","1e-3"
"mean","01360",31.4714252487306,1,1,1998,"bottomS","1e-3"
"mean","01360",31.0736078985276,1,2,1998,"bottomS","1e-3"
"mean","01360",30.9849258853543,1,3,1998,"bottomS","1e-3"
"mean","01360",31.1576384652045,1,4,1998,"bottomS","1e-3"
"mean","01360",31.2439700095884,1,5,1998,"bottomS","1e-3"
"mean","01360",31.0517527134188,1,6,1998,"bottomS","1e-3"
"mean","01360",30.866863489151,1,7,1998,"bottomS","1e-3"
"mean","01360",31.1921686510886,1,8,1998,"bottomS","1e-3"
"mean","01360",31.6107952517848,1,9,1998,"bottomS","1e-3"
"mean","01360",31.7189574318547,1,10,1998,"bottomS","1e-3"
"mean","01360",32.082736692121,1,11,1998,"bottomS","1e-3"
"mean","01360",32.2501639396914,1,12,1998,"bottomS","1e-3"
"mean","01360",32.3982712376502,1,1,1999,"bottomS","1e-3"
"mean","01360",32.4685806458996,1,2,1999,"bottomS","1e-3"
"mean","01360",32.4593265902611,1,3,1999,"bottomS","1e-3"
"mean","01360",32.1797131492246,1,4,1999,"bottomS","1e-3"
"mean","01360",31.9011579328968,1,5,1999,"bottomS","1e-3"
"mean","01360",32.0098985548942,1,6,1999,"bottomS","1e-3"
"mean","01360",32.0007183090333,1,7,1999,"bottomS","1e-3"
"mean","01360",32.1515449323962,1,8,1999,"bottomS","1e-3"
"mean","01360",32.3373018387825,1,9,1999,"bottomS","1e-3"
"mean","01360",32.5447909139818,1,10,1999,"bottomS","1e-3"
"mean","01360",32.9377413103657,1,11,1999,"bottomS","1e-3"
"mean","01360",33.2034922569029,1,12,1999,"bottomS","1e-3"
"mean","01360",33.1330965488188,1,1,2000,"bottomS","1e-3"
"mean","01360",32.8141658383031,1,2,2000,"bottomS","1e-3"
"mean","01360",32.2323022042551,1,3,2000,"bottomS","1e-3"
"mean","01360",32.177553461444,1,4,2000,"bottomS","1e-3"
"mean","01360",32.1359351373488,1,5,2000,"bottomS","1e-3"
"mean","01360",32.1994515926607,1,6,2000,"bottomS","1e-3"
"mean","01360",32.1780394123447,1,7,2000,"bottomS","1e-3"
"mean","01360",32.2238172561892,1,8,2000,"bottomS","1e-3"
"mean","01360",32.3992001164344,1,9,2000,"bottomS","1e-3"
"mean","01360",32.6120301215879,1,10,2000,"bottomS","1e-3"
"mean","01360",32.4183357607934,1,11,2000,"bottomS","1e-3"
"mean","01360",31.985520655109,1,12,2000,"bottomS","1e-3"
"mean","01360",31.9741931269246,1,1,2001,"bottomS","1e-3"
"mean","01360",31.4186577643118,1,2,2001,"bottomS","1e-3"
"mean","01360",31.340220351373,1,3,2001,"bottomS","1e-3"
"mean","01360",31.3404110708544,1,4,2001,"bottomS","1e-3"
"mean","01360",31.4684533765239,1,5,2001,"bottomS","1e-3"
"mean","01360",31.3471793666963,1,6,2001,"bottomS","1e-3"
"mean","01360",31.5193319397588,1,7,2001,"bottomS","1e-3"
"mean","01360",31.8545187134897,1,8,2001,"bottomS","1e-3"
"mean","01360",32.1188362260019,1,9,2001,"bottomS","1e-3"
"mean","01360",32.3409197099747,1,10,2001,"bottomS","1e-3"
"mean","01360",32.7013458744172,1,11,2001,"bottomS","1e-3"
"mean","01360",32.8375283825782,1,12,2001,"bottomS","1e-3"
"mean","01360",32.9299269799263,1,1,2002,"bottomS","1e-3"
"mean","01360",32.3620489874194,1,2,2002,"bottomS","1e-3"
"mean","01360",31.8956941327741,1,3,2002,"bottomS","1e-3"
"mean","01360",31.9911013110991,1,4,2002,"bottomS","1e-3"
"mean","01360",32.1258197676751,1,5,2002,"bottomS","1e-3"
"mean","01360",32.068468393818,1,6,2002,"bottomS","1e-3"
"mean","01360",31.9379155482015,1,7,2002,"bottomS","1e-3"
"mean","01360",32.159260842108,1,8,2002,"bottomS","1e-3"
"mean","01360",32.4578377508348,1,9,2002,"bottomS","1e-3"
"mean","01360",32.721410828252,1,10,2002,"bottomS","1e-3"
"mean","01360",33.0417931618229,1,11,2002,"bottomS","1e-3"
"mean","01360",33.1252515085282,1,12,2002,"bottomS","1e-3"
"mean","01360",32.370632056267,1,1,2003,"bottomS","1e-3"
"mean","01360",32.2527668629923,1,2,2003,"bottomS","1e-3"
"mean","01360",32.5618959626844,1,3,2003,"bottomS","1e-3"
