"STATISTIC","AREA","DATA_VALUE","DAY","MONTH","YEAR","INDICATOR_NAME","INDICATOR_UNITS"
"mean","01240",9.31736379511216,1,2,2021,"bottomT","degC"
"mean","01240",9.34422722984763,2,2,2021,"bottomT","degC"
"mean","01240",9.3201728961047,3,2,2021,"bottomT","degC"
"mean","01240",9.26091389095082,4,2,2021,"bottomT","degC"
"mean","01240",9.23698019420399,5,2,2021,"bottomT","degC"
"mean","01240",9.25406337064855,6,2,2021,"bottomT","degC"
"mean","01240",9.25883715573479,7,2,2021,"bottomT","degC"
"mean","01240",9.28074586251203,8,2,2021,"bottomT","degC"
"mean","01240",9.27903108316309,9,2,2021,"bottomT","degC"
"mean","01240",9.29215046658235,10,2,2021,"bottomT","degC"
"mean","01240",9.30219359117396,11,2,2021,"bottomT","degC"
"mean","01240",9.29284413562102,12,2,2021,"bottomT","degC"
"mean","01240",9.30339994991527,13,2,2021,"bottomT","degC"
"mean","01240",9.32377050624174,14,2,2021,"bottomT","degC"
"mean","01240",9.33865639462191,15,2,2021,"bottomT","degC"
"mean","01240",9.35128024325651,16,2,2021,"bottomT","degC"
"mean","01240",9.35202132954317,17,2,2021,"bottomT","degC"
"mean","01240",9.32373176743003,18,2,2021,"bottomT","degC"
"mean","01240",9.34812646753648,19,2,2021,"bottomT","degC"
"mean","01240",9.36222814391641,20,2,2021,"bottomT","degC"
"mean","01240",9.36623933175031,21,2,2021,"bottomT","degC"
"mean","01240",9.35755343156702,22,2,2021,"bottomT","degC"
"mean","01240",9.35848406062407,23,2,2021,"bottomT","degC"
"mean","01240",9.35873391488019,24,2,2021,"bottomT","degC"
"mean","01240",9.36091836761026,25,2,2021,"bottomT","degC"
"mean","01240",9.33121127801783,26,2,2021,"bottomT","degC"
"mean","01240",9.36554136276245,27,2,2021,"bottomT","degC"
"mean","01240",9.42371036866132,28,2,2021,"bottomT","degC"
"mean","01240",9.45679534743814,1,3,2021,"bottomT","degC"
"mean","01240",9.46645928270677,2,3,2021,"bottomT","degC"
"mean","01240",9.34264601258671,3,3,2021,"bottomT","degC"
"mean","01240",9.39846260126899,4,3,2021,"bottomT","degC"
"mean","01240",9.45221967136159,5,3,2021,"bottomT","degC"
"mean","01240",9.51919525651371,6,3,2021,"bottomT","degC"
"mean","01240",9.61522301786086,7,3,2021,"bottomT","degC"
"mean","01240",9.71325848242816,8,3,2021,"bottomT","degC"
"mean","01240",9.78158267526066,9,3,2021,"bottomT","degC"
"mean","01240",9.82126386586358,10,3,2021,"bottomT","degC"
"mean","01240",9.85560258697061,11,3,2021,"bottomT","degC"
"mean","01240",9.85484862327576,12,3,2021,"bottomT","degC"
"mean","01240",9.87822218782762,13,3,2021,"bottomT","degC"
"mean","01240",9.90384051659528,14,3,2021,"bottomT","degC"
"mean","01240",9.9201395259184,15,3,2021,"bottomT","degC"
"mean","01240",9.905865464491,16,3,2021,"bottomT","degC"
"mean","01240",9.94870916815365,17,3,2021,"bottomT","degC"
"mean","01240",9.97329773341908,18,3,2021,"bottomT","degC"
"mean","01240",9.98487470009748,19,3,2021,"bottomT","degC"
"mean","01240",9.9812340147355,20,3,2021,"bottomT","degC"
"mean","01240",9.9653916611391,21,3,2021,"bottomT","degC"
"mean","01240",9.94844635514652,22,3,2021,"bottomT","degC"
"mean","01240",9.94519342534682,23,3,2021,"bottomT","degC"
"mean","01240",9.94939851760864,24,3,2021,"bottomT","degC"
"mean","01240",9.94871347090777,25,3,2021,"bottomT","degC"
"mean","01240",9.94290129717658,26,3,2021,"bottomT","degC"
"mean","01240",9.91191032914554,27,3,2021,"bottomT","degC"
"mean","01240",9.93552950129789,28,3,2021,"bottomT","degC"
"mean","01240",9.95564153615166,29,3,2021,"bottomT","degC"
"mean","01240",9.90247467826394,30,3,2021,"bottomT","degC"
"mean","01240",9.96005776068744,31,3,2021,"bottomT","degC"
"mean","01240",10.0188859238344,1,4,2021,"bottomT","degC"
"mean","01240",10.0430953727049,2,4,2021,"bottomT","degC"
"mean","01240",10.0697649535011,3,4,2021,"bottomT","degC"
"mean","01240",10.0901785962722,4,4,2021,"bottomT","degC"
"mean","01240",10.0922983786639,5,4,2021,"bottomT","degC"
"mean","01240",10.0706482101889,6,4,2021,"bottomT","degC"
"mean","01240",10.0715487143573,7,4,2021,"bottomT","degC"
"mean","01240",10.064646431979,8,4,2021,"bottomT","degC"
"mean","01240",10.0589075677535,9,4,2021,"bottomT","degC"
"mean","01240",10.0513461645912,10,4,2021,"bottomT","degC"
"mean","01240",10.047166928123,11,4,2021,"bottomT","degC"
"mean","01240",10.0431556898005,12,4,2021,"bottomT","degC"
"mean","01240",10.0465206034043,13,4,2021,"bottomT","degC"
"mean","01240",10.0410660547369,14,4,2021,"bottomT","degC"
"mean","01240",10.0370850310606,15,4,2021,"bottomT","degC"
"mean","01240",10.0270246561836,16,4,2021,"bottomT","degC"
"mean","01240",10.0063309753642,17,4,2021,"bottomT","degC"
"mean","01240",9.91412488151999,18,4,2021,"bottomT","degC"
"mean","01240",9.84334918751436,19,4,2021,"bottomT","degC"
"mean","01240",9.8152923079098,20,4,2021,"bottomT","degC"
"mean","01240",9.82180673374849,21,4,2021,"bottomT","degC"
"mean","01240",9.83184119953829,22,4,2021,"bottomT","degC"
"mean","01240",9.80024702408734,23,4,2021,"bottomT","degC"
"mean","01240",9.83617123435525,24,4,2021,"bottomT","degC"
"mean","01240",9.90108738506541,25,4,2021,"bottomT","degC"
"mean","01240",9.94595603942871,26,4,2021,"bottomT","degC"
"mean","01240",9.93284962317523,27,4,2021,"bottomT","degC"
"mean","01240",9.93158290526446,28,4,2021,"bottomT","degC"
"mean","01240",9.9696355230668,29,4,2021,"bottomT","degC"
"mean","01240",9.99344000535853,30,4,2021,"bottomT","degC"
"mean","01240",9.98462048979366,1,5,2021,"bottomT","degC"
"mean","01240",9.97934684192433,2,5,2021,"bottomT","degC"
"mean","01240",9.9859517995049,3,5,2021,"bottomT","degC"
"mean","01240",10.0079553043141,4,5,2021,"bottomT","degC"
"mean","01240",10.035551183364,5,5,2021,"bottomT","degC"
"mean","01240",10.0461199339698,6,5,2021,"bottomT","degC"
"mean","01240",10.0383775542764,7,5,2021,"bottomT","degC"
"mean","01240",10.033151362924,8,5,2021,"bottomT","degC"
"mean","01240",10.0098295183743,9,5,2021,"bottomT","degC"
"mean","01240",9.9774209948147,10,5,2021,"bottomT","degC"
"mean","01240",9.98184579680948,11,5,2021,"bottomT","degC"
"mean","01240",9.9769168994006,12,5,2021,"bottomT","degC"
"mean","01240",9.96921328376321,13,5,2021,"bottomT","degC"
"mean","01240",9.9624446588404,14,5,2021,"bottomT","degC"
"mean","01240",9.95864884993609,15,5,2021,"bottomT","degC"
"mean","01240",9.95603790002711,16,5,2021,"bottomT","degC"
"mean","01240",9.9454777913935,17,5,2021,"bottomT","degC"
"mean","01240",9.93352603912354,18,5,2021,"bottomT","degC"
"mean","01240",9.92150530815124,19,5,2021,"bottomT","degC"
"mean","01240",9.9231037532582,20,5,2021,"bottomT","degC"
"mean","01240",9.91512869947097,21,5,2021,"bottomT","degC"
"mean","01240",9.90457720476038,22,5,2021,"bottomT","degC"
"mean","01240",9.8962489156162,23,5,2021,"bottomT","degC"
"mean","01240",9.88975604281706,24,5,2021,"bottomT","degC"
"mean","01240",9.88985085206873,25,5,2021,"bottomT","degC"
"mean","01240",9.86165602627923,26,5,2021,"bottomT","degC"
"mean","01240",9.86008773130529,27,5,2021,"bottomT","degC"
"mean","01240",9.88012655763065,28,5,2021,"bottomT","degC"
"mean","01240",9.91421531228458,29,5,2021,"bottomT","degC"
"mean","01240",9.9696139980765,30,5,2021,"bottomT","degC"
"mean","01240",9.98813188216266,31,5,2021,"bottomT","degC"
"mean","01240",9.96760191075942,1,6,2021,"bottomT","degC"
"mean","01240",9.93901935184703,2,6,2021,"bottomT","degC"
"mean","01240",9.91098393832936,3,6,2021,"bottomT","degC"
"mean","01240",9.8881661863888,4,6,2021,"bottomT","degC"
"mean","01240",9.86805412629071,5,6,2021,"bottomT","degC"
"mean","01240",9.86959657108082,6,6,2021,"bottomT","degC"
"mean","01240",9.8720438115737,7,6,2021,"bottomT","degC"
"mean","01240",9.86091065126307,8,6,2021,"bottomT","degC"
"mean","01240",9.84692528949064,9,6,2021,"bottomT","degC"
"mean","01240",9.85717947342816,10,6,2021,"bottomT","degC"
"mean","01240",9.85951466279871,11,6,2021,"bottomT","degC"
"mean","01240",9.85499939638026,12,6,2021,"bottomT","degC"
"mean","01240",9.84590418198529,13,6,2021,"bottomT","degC"
"mean","01240",9.83380159490249,14,6,2021,"bottomT","degC"
"mean","01240",9.82955343022066,15,6,2021,"bottomT","degC"
"mean","01240",9.82395237193388,16,6,2021,"bottomT","degC"
"mean","01240",9.81674428827622,17,6,2021,"bottomT","degC"
"mean","01240",9.80906223970301,18,6,2021,"bottomT","degC"
"mean","01240",9.80220314474667,19,6,2021,"bottomT","degC"
"mean","01240",9.79767916623284,20,6,2021,"bottomT","degC"
"mean","01240",9.79826511495254,21,6,2021,"bottomT","degC"
"mean","01240",9.79721812079934,22,6,2021,"bottomT","degC"
"mean","01240",9.79755425172694,23,6,2021,"bottomT","degC"
"mean","01240",9.79424964680391,24,6,2021,"bottomT","degC"
"mean","01240",9.79211260290707,25,6,2021,"bottomT","degC"
"mean","01240",9.78683036355411,26,6,2021,"bottomT","degC"
"mean","01240",9.77950161765603,27,6,2021,"bottomT","degC"
"mean","01240",9.77081138386446,28,6,2021,"bottomT","degC"
"mean","01240",9.77624871871051,29,6,2021,"bottomT","degC"
"mean","01240",9.78422803317799,30,6,2021,"bottomT","degC"
"mean","01240",9.77826505548814,1,7,2021,"bottomT","degC"
"mean","01240",9.7683554873747,2,7,2021,"bottomT","degC"
"mean","01240",9.75728705911075,3,7,2021,"bottomT","degC"
"mean","01240",9.74493887845208,4,7,2021,"bottomT","degC"
"mean","01240",9.71839854857501,5,7,2021,"bottomT","degC"
"mean","01240",9.68874315935023,6,7,2021,"bottomT","degC"
"mean","01240",9.65303867003497,7,7,2021,"bottomT","degC"
"mean","01240",9.62598131965188,8,7,2021,"bottomT","degC"
"mean","01240",9.60609332252951,9,7,2021,"bottomT","degC"
"mean","01240",9.57796313902911,10,7,2021,"bottomT","degC"
"mean","01240",9.54877305311315,11,7,2021,"bottomT","degC"
"mean","01240",9.52472306980806,12,7,2021,"bottomT","degC"
"mean","01240",9.5012848629671,13,7,2021,"bottomT","degC"
"mean","01240",9.473878512663,14,7,2021,"bottomT","degC"
"mean","01240",9.43519685969633,15,7,2021,"bottomT","degC"
"mean","01240",9.39571377249325,16,7,2021,"bottomT","degC"
"mean","01240",9.35794983471141,17,7,2021,"bottomT","degC"
"mean","01240",9.32431770773495,18,7,2021,"bottomT","degC"
"mean","01240",9.29070714501774,19,7,2021,"bottomT","degC"
"mean","01240",9.25352048873901,20,7,2021,"bottomT","degC"
"mean","01240",9.21878113466151,21,7,2021,"bottomT","degC"
"mean","01240",9.19013393065509,22,7,2021,"bottomT","degC"
"mean","01240",9.15969009679906,23,7,2021,"bottomT","degC"
"mean","01240",9.13244747274062,24,7,2021,"bottomT","degC"
"mean","01240",9.10484289842493,25,7,2021,"bottomT","degC"
"mean","01240",9.07859989054063,26,7,2021,"bottomT","degC"
"mean","01240",9.05337796491735,27,7,2021,"bottomT","degC"
"mean","01240",9.02732881097233,28,7,2021,"bottomT","degC"
"mean","01240",9.00394226803499,29,7,2021,"bottomT","degC"
"mean","01240",8.982033589307,30,7,2021,"bottomT","degC"
"mean","01240",8.95768200930427,31,7,2021,"bottomT","degC"
"mean","01240",8.93472201683942,1,8,2021,"bottomT","degC"
"mean","01240",8.91476071301629,2,8,2021,"bottomT","degC"
"mean","01240",8.89155952790204,3,8,2021,"bottomT","degC"
"mean","01240",8.86637633828556,4,8,2021,"bottomT","degC"
"mean","01240",8.84364469191607,5,8,2021,"bottomT","degC"
"mean","01240",8.82058996312758,6,8,2021,"bottomT","degC"
"mean","01240",8.79708279441385,7,8,2021,"bottomT","degC"
"mean","01240",8.7767079521628,8,8,2021,"bottomT","degC"
"mean","01240",8.75466997483197,9,8,2021,"bottomT","degC"
"mean","01240",8.72861647325404,10,8,2021,"bottomT","degC"
"mean","01240",8.70861213347491,11,8,2021,"bottomT","degC"
"mean","01240",8.69804340811337,12,8,2021,"bottomT","degC"
"mean","01240",8.68903434977812,13,8,2021,"bottomT","degC"
"mean","01240",8.68099039302153,14,8,2021,"bottomT","degC"
"mean","01240",8.67347207910874,15,8,2021,"bottomT","degC"
"mean","01240",8.66498861312866,16,8,2021,"bottomT","degC"
"mean","01240",8.65607867521398,17,8,2021,"bottomT","degC"
"mean","01240",8.64175294427311,18,8,2021,"bottomT","degC"
"mean","01240",8.62497993357041,19,8,2021,"bottomT","degC"
"mean","01240",8.60823716556325,20,8,2021,"bottomT","degC"
"mean","01240",8.59039569181554,21,8,2021,"bottomT","degC"
"mean","01240",8.57267913818359,22,8,2021,"bottomT","degC"
"mean","01240",8.54976655174704,23,8,2021,"bottomT","degC"
"mean","01240",8.52486775342156,24,8,2021,"bottomT","degC"
"mean","01240",8.50378632545471,25,8,2021,"bottomT","degC"
"mean","01240",8.48631532612969,26,8,2021,"bottomT","degC"
"mean","01240",8.47058931799496,27,8,2021,"bottomT","degC"
"mean","01240",8.45539758065168,28,8,2021,"bottomT","degC"
"mean","01240",8.44280815405004,29,8,2021,"bottomT","degC"
"mean","01240",8.42725449169383,30,8,2021,"bottomT","degC"
"mean","01240",8.41308816741495,31,8,2021,"bottomT","degC"
"mean","01240",8.40193343723521,1,9,2021,"bottomT","degC"
"mean","01240",8.39176537289339,2,9,2021,"bottomT","degC"
"mean","01240",8.37255811410792,3,9,2021,"bottomT","degC"
"mean","01240",8.35821514690624,4,9,2021,"bottomT","degC"
"mean","01240",8.34843054098241,5,9,2021,"bottomT","degC"
"mean","01240",8.33584543676937,6,9,2021,"bottomT","degC"
"mean","01240",8.32109315535601,7,9,2021,"bottomT","degC"
"mean","01240",8.30743950395023,8,9,2021,"bottomT","degC"
"mean","01240",8.29470361541299,9,9,2021,"bottomT","degC"
"mean","01240",8.28232096784255,10,9,2021,"bottomT","degC"
"mean","01240",8.26718526447521,11,9,2021,"bottomT","degC"
"mean","01240",8.25648726575515,12,9,2021,"bottomT","degC"
"mean","01240",8.25055875778198,13,9,2021,"bottomT","degC"
"mean","01240",8.23982628934524,14,9,2021,"bottomT","degC"
"mean","01240",8.22348417113809,15,9,2021,"bottomT","degC"
"mean","01240",8.20775384902954,16,9,2021,"bottomT","degC"
"mean","01240",8.19132559159223,17,9,2021,"bottomT","degC"
"mean","01240",8.17509974591872,18,9,2021,"bottomT","degC"
"mean","01240",8.15921869277954,19,9,2021,"bottomT","degC"
"mean","01240",8.14759863965652,20,9,2021,"bottomT","degC"
"mean","01240",8.13546595573425,21,9,2021,"bottomT","degC"
"mean","01240",8.12744350713842,22,9,2021,"bottomT","degC"
"mean","01240",8.12494028315825,23,9,2021,"bottomT","degC"
"mean","01240",8.1256856581744,24,9,2021,"bottomT","degC"
"mean","01240",8.12481965457692,25,9,2021,"bottomT","degC"
"mean","01240",8.12103678478914,26,9,2021,"bottomT","degC"
"mean","01240",8.12091181418475,27,9,2021,"bottomT","degC"
"mean","01240",8.12762451171875,28,9,2021,"bottomT","degC"
"mean","01240",8.13834399896509,29,9,2021,"bottomT","degC"
"mean","01240",8.13394501349505,30,9,2021,"bottomT","degC"
"mean","01240",8.13031728127423,1,10,2021,"bottomT","degC"
"mean","01240",8.13016646890079,2,10,2021,"bottomT","degC"
"mean","01240",8.13710744240705,3,10,2021,"bottomT","degC"
"mean","01240",8.13618113854352,4,10,2021,"bottomT","degC"
"mean","01240",8.13304884013008,5,10,2021,"bottomT","degC"
"mean","01240",8.12332026257234,6,10,2021,"bottomT","degC"
"mean","01240",8.12179937082179,7,10,2021,"bottomT","degC"
"mean","01240",8.12400100371417,8,10,2021,"bottomT","degC"
"mean","01240",8.12699114855598,9,10,2021,"bottomT","degC"
"mean","01240",8.13141594213598,10,10,2021,"bottomT","degC"
"mean","01240",8.13612943537095,11,10,2021,"bottomT","degC"
"mean","01240",8.14818459118114,12,10,2021,"bottomT","degC"
"mean","01240",8.17164003989276,13,10,2021,"bottomT","degC"
"mean","01240",8.19351001346813,14,10,2021,"bottomT","degC"
"mean","01240",8.20939970577464,15,10,2021,"bottomT","degC"
"mean","01240",8.21663797602934,16,10,2021,"bottomT","degC"
"mean","01240",8.22389777688419,17,10,2021,"bottomT","degC"
"mean","01240",8.23597448012408,18,10,2021,"bottomT","degC"
"mean","01240",8.25946874899023,19,10,2021,"bottomT","degC"
"mean","01240",8.28599183138679,20,10,2021,"bottomT","degC"
"mean","01240",8.29808578491211,21,10,2021,"bottomT","degC"
"mean","01240",8.31183420910555,22,10,2021,"bottomT","degC"
"mean","01240",8.32151966655956,23,10,2021,"bottomT","degC"
"mean","01240",8.33185578234055,24,10,2021,"bottomT","degC"
"mean","01240",8.36880975330577,25,10,2021,"bottomT","degC"
"mean","01240",8.37933539222269,26,10,2021,"bottomT","degC"
"mean","01240",8.3438592265634,27,10,2021,"bottomT","degC"
"mean","01240",8.35990412375506,28,10,2021,"bottomT","degC"
"mean","01240",8.42467369191787,29,10,2021,"bottomT","degC"
"mean","01240",8.48694003329557,30,10,2021,"bottomT","degC"
"mean","01240",8.53647912530338,31,10,2021,"bottomT","degC"
"mean","01240",8.59817247951732,1,11,2021,"bottomT","degC"
"mean","01240",8.64926693860222,2,11,2021,"bottomT","degC"
"mean","01240",8.66498433842379,3,11,2021,"bottomT","degC"
"mean","01240",8.67029240832609,4,11,2021,"bottomT","degC"
"mean","01240",8.67424328467425,5,11,2021,"bottomT","degC"
"mean","01240",8.68858622102177,6,11,2021,"bottomT","degC"
"mean","01240",8.70812962195452,7,11,2021,"bottomT","degC"
"mean","01240",8.72631146487068,8,11,2021,"bottomT","degC"
"mean","01240",8.73369621389052,9,11,2021,"bottomT","degC"
"mean","01240",8.74610036120695,10,11,2021,"bottomT","degC"
"mean","01240",8.75392031669617,11,11,2021,"bottomT","degC"
"mean","01240",8.76016761835884,12,11,2021,"bottomT","degC"
"mean","01240",8.74702669311972,13,11,2021,"bottomT","degC"
"mean","01240",8.76551875226638,14,11,2021,"bottomT","degC"
"mean","01240",8.80695354798261,15,11,2021,"bottomT","degC"
"mean","01240",8.83666493191439,16,11,2021,"bottomT","degC"
"mean","01240",8.89721656126135,17,11,2021,"bottomT","degC"
"mean","01240",8.87147325627944,18,11,2021,"bottomT","degC"
"mean","01240",8.84870718226713,19,11,2021,"bottomT","degC"
"mean","01240",8.85514837713803,20,11,2021,"bottomT","degC"
"mean","01240",8.83582480935489,21,11,2021,"bottomT","degC"
"mean","01240",8.84124917423024,22,11,2021,"bottomT","degC"
"mean","01240",8.8444374701556,23,11,2021,"bottomT","degC"
"mean","01240",8.86795323315789,24,11,2021,"bottomT","degC"
"mean","01240",8.88990501516006,25,11,2021,"bottomT","degC"
"mean","01240",8.91286069645601,26,11,2021,"bottomT","degC"
"mean","01240",8.94772936316097,27,11,2021,"bottomT","degC"
"mean","01240",8.99775958341711,28,11,2021,"bottomT","degC"
"mean","01240",9.00000428031473,29,11,2021,"bottomT","degC"
"mean","01240",8.97888408548692,30,11,2021,"bottomT","degC"
"mean","01240",9.01990525301765,1,12,2021,"bottomT","degC"
"mean","01240",9.01304181603824,2,12,2021,"bottomT","degC"
"mean","01240",9.00924603518318,3,12,2021,"bottomT","degC"
"mean","01240",9.06886704949772,4,12,2021,"bottomT","degC"
"mean","01240",9.07460593055276,5,12,2021,"bottomT","degC"
"mean","01240",9.05458004895379,6,12,2021,"bottomT","degC"
"mean","01240",9.06585104325238,7,12,2021,"bottomT","degC"
"mean","01240",9.08956932180068,8,12,2021,"bottomT","degC"
"mean","01240",9.07163305843578,9,12,2021,"bottomT","degC"
"mean","01240",9.0742052302641,10,12,2021,"bottomT","degC"
"mean","01240",9.09320137921502,11,12,2021,"bottomT","degC"
"mean","01240",9.14533849043005,12,12,2021,"bottomT","degC"
"mean","01240",9.21297325246474,13,12,2021,"bottomT","degC"
"mean","01240",9.25304223228903,14,12,2021,"bottomT","degC"
"mean","01240",9.25404611475327,15,12,2021,"bottomT","degC"
"mean","01240",9.24028478510239,16,12,2021,"bottomT","degC"
"mean","01240",9.24077165828032,17,12,2021,"bottomT","degC"
"mean","01240",9.25769113091862,18,12,2021,"bottomT","degC"
"mean","01240",9.24124556709738,19,12,2021,"bottomT","degC"
"mean","01240",9.20174959968118,20,12,2021,"bottomT","degC"
"mean","01240",9.21512748493868,21,12,2021,"bottomT","degC"
"mean","01240",9.24136194341323,22,12,2021,"bottomT","degC"
"mean","01240",9.23591597500969,23,12,2021,"bottomT","degC"
"mean","01240",9.2863081371083,24,12,2021,"bottomT","degC"
"mean","01240",9.32130610522102,25,12,2021,"bottomT","degC"
"mean","01240",9.32057361041798,26,12,2021,"bottomT","degC"
"mean","01240",9.28487772661097,27,12,2021,"bottomT","degC"
"mean","01240",9.2752137745128,28,12,2021,"bottomT","degC"
"mean","01240",9.28019014246324,29,12,2021,"bottomT","degC"
"mean","01240",9.29076317618875,30,12,2021,"bottomT","degC"
"mean","01240",9.31173687542186,31,12,2021,"bottomT","degC"
"mean","01240",9.33114668341244,1,1,2022,"bottomT","degC"
"mean","01240",9.34536470525405,2,1,2022,"bottomT","degC"
"mean","01240",9.34906569649191,3,1,2022,"bottomT","degC"
"mean","01240",9.34264599856208,4,1,2022,"bottomT","degC"
"mean","01240",9.36031512092142,5,1,2022,"bottomT","degC"
"mean","01240",9.39537340612972,6,1,2022,"bottomT","degC"
"mean","01240",9.3987512588501,7,1,2022,"bottomT","degC"
"mean","01240",9.38651084899902,8,1,2022,"bottomT","degC"
"mean","01240",9.39194383621216,9,1,2022,"bottomT","degC"
"mean","01240",9.40939754598281,10,1,2022,"bottomT","degC"
"mean","01240",9.41548545500811,11,1,2022,"bottomT","degC"
"mean","01240",9.40213775634766,12,1,2022,"bottomT","degC"
"mean","01240",9.4261877340429,13,1,2022,"bottomT","degC"
"mean","01240",9.43605854932,14,1,2022,"bottomT","degC"
"mean","01240",9.42357685425702,15,1,2022,"bottomT","degC"
"mean","01240",9.42880734836354,16,1,2022,"bottomT","degC"
"mean","01240",9.45790690253763,17,1,2022,"bottomT","degC"
"mean","01240",9.48113831351785,18,1,2022,"bottomT","degC"
"mean","01240",9.4871314497555,19,1,2022,"bottomT","degC"
"mean","01240",9.50681692572201,20,1,2022,"bottomT","degC"
"mean","01240",9.51333573846256,21,1,2022,"bottomT","degC"
"mean","01240",9.5095183765187,22,1,2022,"bottomT","degC"
"mean","01240",9.50714440906749,23,1,2022,"bottomT","degC"
"mean","01240",9.50553733320797,24,1,2022,"bottomT","degC"
"mean","01240",9.50762263185838,25,1,2022,"bottomT","degC"
"mean","01240",9.50731242684757,26,1,2022,"bottomT","degC"
"mean","01240",9.49455927400028,27,1,2022,"bottomT","degC"
"mean","01240",9.49410257900462,28,1,2022,"bottomT","degC"
"mean","01240",9.49014309153837,29,1,2022,"bottomT","degC"
"mean","01240",9.42651520055883,30,1,2022,"bottomT","degC"
"mean","01240",9.37346902454601,31,1,2022,"bottomT","degC"
"mean","01240",9.3762953674092,1,2,2022,"bottomT","degC"
"mean","01240",9.38070728919085,2,2,2022,"bottomT","degC"
"mean","01240",9.38153022597818,3,2,2022,"bottomT","degC"
"mean","01240",9.3822367920595,4,2,2022,"bottomT","degC"
"mean","01240",9.36232727275175,5,2,2022,"bottomT","degC"
"mean","01240",9.3219394122853,6,2,2022,"bottomT","degC"
"mean","01240",9.29814788593965,7,2,2022,"bottomT","degC"
"mean","01240",9.29004364294164,8,2,2022,"bottomT","degC"
"mean","01240",9.26997892996844,9,2,2022,"bottomT","degC"
"mean","01240",9.24246060147005,10,2,2022,"bottomT","degC"
"mean","01240",9.24128433956819,11,2,2022,"bottomT","degC"
"mean","01240",9.23646753816044,12,2,2022,"bottomT","degC"
"mean","01240",9.24439081023721,13,2,2022,"bottomT","degC"
"mean","01240",9.25173247842228,14,2,2022,"bottomT","degC"
"mean","01240",9.2374627309687,15,2,2022,"bottomT","degC"
"mean","01240",9.19545058362624,16,2,2022,"bottomT","degC"
"mean","01240",9.18744111061096,17,2,2022,"bottomT","degC"
"mean","01240",9.17442942226634,18,2,2022,"bottomT","degC"
"mean","01240",9.17140487783095,19,2,2022,"bottomT","degC"
"mean","01240",9.19878106397741,20,2,2022,"bottomT","degC"
"mean","01240",9.184825852338,21,2,2022,"bottomT","degC"
"mean","01240",9.18468798749587,22,2,2022,"bottomT","degC"
"mean","01240",9.19873797472786,23,2,2022,"bottomT","degC"
"mean","01240",9.17844496895285,24,2,2022,"bottomT","degC"
"mean","01240",9.17190467610079,25,2,2022,"bottomT","degC"
"mean","01240",9.18255956593682,26,2,2022,"bottomT","degC"
"mean","01240",9.16015111137839,27,2,2022,"bottomT","degC"
"mean","01240",9.11985807979808,28,2,2022,"bottomT","degC"
"mean","01240",9.0914004129522,1,3,2022,"bottomT","degC"
"mean","01240",9.07953481674194,2,3,2022,"bottomT","degC"
"mean","01240",9.06649734553169,3,3,2022,"bottomT","degC"
"mean","01240",9.03874631769517,4,3,2022,"bottomT","degC"
"mean","01240",9.00852651315577,5,3,2022,"bottomT","degC"
"mean","01240",8.99475656397202,6,3,2022,"bottomT","degC"
"mean","01240",8.98229211638956,7,3,2022,"bottomT","degC"
"mean","01240",8.98117188565871,8,3,2022,"bottomT","degC"
"mean","01240",8.94822909972247,9,3,2022,"bottomT","degC"
"mean","01240",8.96062897513895,10,3,2022,"bottomT","degC"
"mean","01240",8.95745795474333,11,3,2022,"bottomT","degC"
"mean","01240",8.96014210476595,12,3,2022,"bottomT","degC"
"mean","01240",8.93380857635947,13,3,2022,"bottomT","degC"
"mean","01240",8.85873305376838,14,3,2022,"bottomT","degC"
"mean","01240",8.91193003093495,15,3,2022,"bottomT","degC"
"mean","01240",8.91755265067605,16,3,2022,"bottomT","degC"
"mean","01240",8.93534240161671,17,3,2022,"bottomT","degC"
"mean","01240",8.94169745164759,18,3,2022,"bottomT","degC"
"mean","01240",8.94674700849196,19,3,2022,"bottomT","degC"
"mean","01240",8.94620846299564,20,3,2022,"bottomT","degC"
"mean","01240",8.92534242237315,21,3,2022,"bottomT","degC"
"mean","01240",8.89055132304921,22,3,2022,"bottomT","degC"
"mean","01240",8.84023235825931,23,3,2022,"bottomT","degC"
"mean","01240",8.84217551455778,24,3,2022,"bottomT","degC"
"mean","01240",8.8596679911894,25,3,2022,"bottomT","degC"
"mean","01240",8.84496311580433,26,3,2022,"bottomT","degC"
"mean","01240",8.83101223216337,27,3,2022,"bottomT","degC"
"mean","01240",8.81138270882999,28,3,2022,"bottomT","degC"
"mean","01240",8.77793584711411,29,3,2022,"bottomT","degC"
"mean","01240",8.72269233535318,30,3,2022,"bottomT","degC"
"mean","01240",8.70351518462686,31,3,2022,"bottomT","degC"
"mean","01240",8.71905597518472,1,4,2022,"bottomT","degC"
"mean","01240",8.71619943730971,2,4,2022,"bottomT","degC"
"mean","01240",8.69795724924873,3,4,2022,"bottomT","degC"
"mean","01240",8.69875434146208,4,4,2022,"bottomT","degC"
"mean","01240",8.68030963785508,5,4,2022,"bottomT","degC"
"mean","01240",8.66466981943916,6,4,2022,"bottomT","degC"
"mean","01240",8.63402350930607,7,4,2022,"bottomT","degC"
"mean","01240",8.61264905368581,8,4,2022,"bottomT","degC"
"mean","01240",8.58565632595735,9,4,2022,"bottomT","degC"
"mean","01240",8.53448864431942,10,4,2022,"bottomT","degC"
"mean","01240",8.47900813888101,11,4,2022,"bottomT","degC"
