"STATISTIC","AREA","DATA_VALUE","DAY","MONTH","YEAR","INDICATOR_NAME","INDICATOR_UNITS"
"mean","SS",31.4017486247149,1,1,2020,"bottomS","1e-3"
"mean","SS",31.2039390152151,1,2,2020,"bottomS","1e-3"
"mean","SS",31.5991450114684,1,3,2020,"bottomS","1e-3"
"mean","SS",31.5085056297707,1,4,2020,"bottomS","1e-3"
"mean","SS",31.2995665434635,1,5,2020,"bottomS","1e-3"
"mean","SS",31.213707241145,1,6,2020,"bottomS","1e-3"
"mean","SS",31.5240307215488,1,7,2020,"bottomS","1e-3"
"mean","SS",31.6976654276703,1,8,2020,"bottomS","1e-3"
"mean","SS",32.0110380288326,1,9,2020,"bottomS","1e-3"
"mean","SS",32.3904443329031,1,10,2020,"bottomS","1e-3"
"mean","SS",32.7265842430519,1,11,2020,"bottomS","1e-3"
"mean","SS",32.8929593526956,1,12,2020,"bottomS","1e-3"
"mean","SS",32.8818760712942,1,1,2021,"bottomS","1e-3"
"mean","SS",32.1769187739401,1,2,2021,"bottomS","1e-3"
"mean","SS",31.7541478294315,1,3,2021,"bottomS","1e-3"
"mean","SS",31.4038727536346,1,4,2021,"bottomS","1e-3"
"mean","SS",31.2522194855141,1,5,2021,"bottomS","1e-3"
"mean","SS",31.3892753846718,1,6,2021,"bottomS","1e-3"
"mean","SS",31.3716231548425,1,7,2021,"bottomS","1e-3"
"mean","SS",31.848474874641,1,8,2021,"bottomS","1e-3"
"mean","SS",32.1705549413508,1,9,2021,"bottomS","1e-3"
"mean","SS",32.2265951272213,1,10,2021,"bottomS","1e-3"
"mean","SS",32.043221134128,1,11,2021,"bottomS","1e-3"
"mean","SS",32.2328288121657,1,12,2021,"bottomS","1e-3"
"mean","SS",31.9672658840815,1,1,2022,"bottomS","1e-3"
"mean","SS",31.857338515195,1,2,2022,"bottomS","1e-3"
"mean","SS",31.8881344253367,1,3,2022,"bottomS","1e-3"
"mean","SS",32.0304992632432,1,4,2022,"bottomS","1e-3"
"mean","SS",31.6953968062545,1,5,2022,"bottomS","1e-3"
"mean","SS",31.394092968016,1,6,2022,"bottomS","1e-3"
"mean","SS",31.2494710828319,1,7,2022,"bottomS","1e-3"
"mean","SS",31.6417264035254,1,8,2022,"bottomS","1e-3"
"mean","SS",31.985704071594,1,9,2022,"bottomS","1e-3"
"mean","SS",32.2899325941548,1,10,2022,"bottomS","1e-3"
"mean","SS",32.6250061483094,1,11,2022,"bottomS","1e-3"
"mean","SS",32.5064032150037,1,12,2022,"bottomS","1e-3"
"mean","SS",31.9199997836893,1,1,2023,"bottomS","1e-3"
"mean","SS",31.6782908367388,1,2,2023,"bottomS","1e-3"
"mean","SS",31.3696811054692,1,3,2023,"bottomS","1e-3"
"mean","SS",31.3285446347612,1,4,2023,"bottomS","1e-3"
"mean","SS",31.1793016267545,1,5,2023,"bottomS","1e-3"
"mean","SS",31.0366536487233,1,6,2023,"bottomS","1e-3"
"mean","SS",30.907929669727,1,7,2023,"bottomS","1e-3"
"mean","SS",30.9700070547335,1,8,2023,"bottomS","1e-3"
"mean","SS",31.4514249852209,1,9,2023,"bottomS","1e-3"
"mean","SS",31.361609267466,1,10,2023,"bottomS","1e-3"
"mean","SS",31.1734147071838,1,11,2023,"bottomS","1e-3"
"mean","SS",30.9867691271233,1,12,2023,"bottomS","1e-3"
"mean","SS",30.6248415925286,1,1,2024,"bottomS","1e-3"
"mean","SS",30.5885777365078,1,2,2024,"bottomS","1e-3"
"mean","SS",30.9072418285139,1,3,2024,"bottomS","1e-3"
"mean","SS",31.0925001881339,1,4,2024,"bottomS","1e-3"
"mean","SS",30.9110508543072,1,5,2024,"bottomS","1e-3"
"mean","SS",30.6807719252326,1,6,2024,"bottomS","1e-3"
"mean","SS",30.7170618411266,1,7,2024,"bottomS","1e-3"
"mean","SS",30.89333802281,1,8,2024,"bottomS","1e-3"
"mean","SS",31.10831433354,1,9,2024,"bottomS","1e-3"
"mean","SS",31.4209643205007,1,10,2024,"bottomS","1e-3"
"mean","SS",31.7531189557278,1,11,2024,"bottomS","1e-3"
"mean","SS",31.6058093742891,1,12,2024,"bottomS","1e-3"
"mean","SS",31.4282731215159,1,1,2025,"bottomS","1e-3"
"mean","SS",31.3174527666785,1,2,2025,"bottomS","1e-3"
"mean","SS",31.6668868606741,1,3,2025,"bottomS","1e-3"
"mean","SS",31.8496684450092,1,4,2025,"bottomS","1e-3"
"mean","SS",31.86664435719,1,5,2025,"bottomS","1e-3"
"mean","SS",31.7407815781507,1,6,2025,"bottomS","1e-3"
"mean","SS",31.5092887842294,1,7,2025,"bottomS","1e-3"
"mean","SS",31.5584507241394,1,8,2025,"bottomS","1e-3"
"mean","SS",31.7753460515629,1,9,2025,"bottomS","1e-3"
"mean","SS",31.9124568953659,1,10,2025,"bottomS","1e-3"
"mean","SS",32.0217944708737,1,11,2025,"bottomS","1e-3"
"mean","SS",32.1307565515692,1,12,2025,"bottomS","1e-3"
"mean","SS",32.1336148507667,1,1,2026,"bottomS","1e-3"
"mean","SS",31.7993360432712,1,2,2026,"bottomS","1e-3"
